id,score
18248,0.4264705882352941
18249,0.5882352941176471
18250,0.6764705882352942
18251,0.6764705882352942
18252,0.7205882352941176
18253,0.7058823529411765
18254,0.7647058823529411
18255,0.75
18256,0.6764705882352942
18257,0.7205882352941176
18258,0.6029411764705882
18259,0.6764705882352942
18260,0.5588235294117647
18261,0.5735294117647058
18262,0.8088235294117647
18263,0.7794117647058824
18264,0.4411764705882353
18265,0.7205882352941176
18266,0.6617647058823529
18267,0.7058823529411765
18268,0.7205882352941176
18269,0.6911764705882353
18270,0.7058823529411765
18271,0.6911764705882353
18272,0.8382352941176471
18273,0.5882352941176471
18274,0.75
18275,0.75
18276,0.8088235294117647
18277,0.6911764705882353
18278,0.6617647058823529
18279,0.7058823529411765
18280,0.6617647058823529
18281,0.5588235294117647
18282,0.6617647058823529
18283,0.7205882352941176
18284,0.8088235294117647
18285,0.5735294117647058
18286,0.4411764705882353
18287,0.6911764705882353
18288,0.5735294117647058
18289,0.6764705882352942
18290,0.6176470588235294
18291,0.6911764705882353
18292,0.6764705882352942
18293,0.8235294117647058
18294,0.6617647058823529
18295,0.6323529411764706
18296,0.7205882352941176
18297,0.7058823529411765
18298,0.6323529411764706
18299,0.7205882352941176
18300,0.75
18301,0.7794117647058824
18302,0.7647058823529411
18303,0.6176470588235294
18304,0.6617647058823529
18305,0.6764705882352942
18306,0.6911764705882353
18307,0.7205882352941176
18308,0.5882352941176471
18309,0.75
18310,0.4852941176470588
18311,0.7205882352941176
18312,0.6470588235294118
18313,0.8088235294117647
18314,0.6911764705882353
18315,0.6176470588235294
18316,0.7941176470588235
18317,0.8970588235294118
18318,0.6764705882352942
18319,0.5588235294117647
18320,0.7794117647058824
18321,0.5441176470588235
18322,0.8382352941176471
18323,0.4852941176470588
18324,0.38235294117647056
18325,0.6911764705882353
18326,0.7352941176470589
18327,0.7205882352941176
18328,0.6764705882352942
18329,0.7941176470588235
18330,0.6470588235294118
18331,0.6617647058823529
18332,0.7794117647058824
18333,0.6617647058823529
18334,0.7352941176470589
18335,0.5882352941176471
18336,0.6470588235294118
18337,0.6764705882352942
18338,0.8088235294117647
18339,0.7205882352941176
18340,0.7794117647058824
18341,0.7205882352941176
18342,0.75
18343,0.75
18344,0.7352941176470589
18345,0.75
18346,0.8235294117647058
18347,0.6617647058823529
18348,0.8676470588235294
18349,0.5735294117647058
18350,0.7058823529411765
18351,0.6617647058823529
18352,0.8235294117647058
18353,0.6323529411764706
18354,0.6911764705882353
18355,0.6470588235294118
18356,0.75
18357,0.6911764705882353
18358,0.8382352941176471
18359,0.6470588235294118
18360,0.8382352941176471
18361,0.5882352941176471
18362,0.5588235294117647
18363,0.6176470588235294
18364,0.7941176470588235
18365,0.6911764705882353
18366,0.7058823529411765
18367,0.6176470588235294
18368,0.6911764705882353
18369,0.6176470588235294
18370,0.7352941176470589
18371,0.6764705882352942
18372,0.6617647058823529
18373,0.5882352941176471
18374,0.6323529411764706
18375,0.7058823529411765
18376,0.6617647058823529
18377,0.6176470588235294
18378,0.5882352941176471
18379,0.75
18380,0.7794117647058824
18381,0.7058823529411765
18382,0.6176470588235294
18383,0.7205882352941176
18384,0.7205882352941176
18385,0.7058823529411765
18386,0.6911764705882353
18387,0.5735294117647058
18388,0.5441176470588235
18389,0.7941176470588235
18390,0.6470588235294118
18391,0.75
18392,0.7941176470588235
18393,0.7647058823529411
18394,0.6470588235294118
18395,0.7352941176470589
18396,0.5882352941176471
18397,0.6470588235294118
18398,0.6323529411764706
18399,0.8382352941176471
18400,0.6617647058823529
18401,0.6764705882352942
18402,0.9117647058823529
18403,0.75
18404,0.6323529411764706
18405,0.6617647058823529
18406,0.47058823529411764
18407,0.8088235294117647
18408,0.7058823529411765
18409,0.7647058823529411
18410,0.75
18411,0.6911764705882353
18412,0.6029411764705882
18413,0.6470588235294118
18414,0.7352941176470589
18415,0.7058823529411765
18416,0.5588235294117647
18417,0.5735294117647058
18418,0.8088235294117647
18419,0.7352941176470589
18420,0.6764705882352942
18421,0.5441176470588235
18422,0.8088235294117647
18423,0.8235294117647058
18424,0.7205882352941176
18425,0.8235294117647058
18426,0.6911764705882353
18427,0.6911764705882353
18428,0.6911764705882353
18429,0.7352941176470589
18430,0.5882352941176471
18431,0.7205882352941176
18432,0.7058823529411765
18433,0.6911764705882353
18434,0.6470588235294118
18435,0.7205882352941176
18436,0.5294117647058824
18437,0.5882352941176471
18438,0.7647058823529411
18439,0.7794117647058824
18440,0.7941176470588235
18441,0.6911764705882353
18442,0.7205882352941176
18443,0.7941176470588235
18444,0.6911764705882353
18445,0.7205882352941176
18446,0.6029411764705882
18447,0.7794117647058824
18448,0.6617647058823529
18449,0.3088235294117647
18450,0.6764705882352942
18451,0.5735294117647058
18452,0.6617647058823529
18453,0.6176470588235294
18454,0.47058823529411764
18455,0.7794117647058824
18456,0.6323529411764706
18457,0.7352941176470589
18458,0.7794117647058824
18459,0.7352941176470589
18460,0.7794117647058824
18461,0.7058823529411765
18462,0.9117647058823529
18463,0.7941176470588235
18464,0.6764705882352942
18465,0.7794117647058824
18466,0.7058823529411765
18467,0.7794117647058824
18468,0.8088235294117647
18469,0.6911764705882353
18470,0.6323529411764706
18471,0.7647058823529411
18472,0.6764705882352942
18473,0.8088235294117647
18474,0.6617647058823529
18475,0.7647058823529411
18476,0.6176470588235294
18477,0.6029411764705882
18478,0.5735294117647058
18479,0.7205882352941176
18480,0.6764705882352942
18481,0.5294117647058824
18482,0.8382352941176471
18483,0.7352941176470589
18484,0.8382352941176471
18485,0.6911764705882353
18486,0.6176470588235294
18487,0.6617647058823529
18488,0.7205882352941176
18489,0.6470588235294118
18490,0.6911764705882353
18491,0.7058823529411765
18492,0.5735294117647058
18493,0.6029411764705882
18494,0.7205882352941176
18495,0.5441176470588235
18496,0.7647058823529411
18497,0.6764705882352942
18498,0.7794117647058824
18499,0.75
18500,0.4852941176470588
18501,0.8235294117647058
18502,0.8235294117647058
18503,0.7794117647058824
18504,0.5882352941176471
18505,0.7647058823529411
18506,0.75
18507,0.7352941176470589
18508,0.6470588235294118
18509,0.7794117647058824
18510,0.5735294117647058
18511,0.75
18512,0.7058823529411765
18513,0.6323529411764706
18514,0.7058823529411765
18515,0.6323529411764706
18516,0.6911764705882353
18517,0.7205882352941176
18518,0.7941176470588235
18519,0.6470588235294118
18520,0.8235294117647058
18521,0.8529411764705882
18522,0.6617647058823529
18523,0.7941176470588235
18524,0.6764705882352942
18525,0.6470588235294118
18526,0.6617647058823529
18527,0.75
18528,0.6470588235294118
18529,0.6176470588235294
18530,0.7058823529411765
18531,0.6911764705882353
18532,0.5441176470588235
18533,0.7647058823529411
18534,0.6323529411764706
18535,0.7794117647058824
18536,0.5294117647058824
18537,0.6176470588235294
18538,0.8088235294117647
18539,0.7205882352941176
18540,0.5588235294117647
18541,0.6470588235294118
18542,0.6470588235294118
18543,0.7794117647058824
18544,0.6176470588235294
18545,0.7941176470588235
18546,0.5441176470588235
18547,0.6911764705882353
18548,0.6029411764705882
18549,0.5
18550,0.7205882352941176
18551,0.8235294117647058
18552,0.5735294117647058
18553,0.6764705882352942
18554,0.7205882352941176
18555,0.6764705882352942
18556,0.75
18557,0.5
18558,0.36764705882352944
18559,0.6764705882352942
18560,0.6029411764705882
18561,0.6029411764705882
18562,0.8235294117647058
18563,0.7352941176470589
18564,0.7205882352941176
18565,0.7352941176470589
18566,0.25
18567,0.7941176470588235
18568,0.8235294117647058
18569,0.8088235294117647
18570,0.5441176470588235
18571,0.7647058823529411
18572,0.75
18573,0.5735294117647058
18574,0.5735294117647058
18575,0.7647058823529411
18576,0.6029411764705882
18577,0.8088235294117647
18578,0.7941176470588235
18579,0.6764705882352942
18580,0.75
18581,0.6029411764705882
18582,0.6470588235294118
18583,0.7058823529411765
18584,0.6029411764705882
18585,0.6764705882352942
18586,0.5294117647058824
18587,0.7794117647058824
18588,0.7352941176470589
18589,0.7941176470588235
18590,0.8088235294117647
18591,0.7205882352941176
18592,0.5588235294117647
18593,0.8088235294117647
18594,0.6176470588235294
18595,0.6323529411764706
18596,0.8529411764705882
18597,0.7647058823529411
18598,0.4852941176470588
18599,0.6176470588235294
18600,0.5441176470588235
18601,0.7647058823529411
18602,0.8823529411764706
18603,0.7352941176470589
18604,0.6764705882352942
18605,0.6617647058823529
18606,0.5294117647058824
18607,0.75
18608,0.6764705882352942
18609,0.8088235294117647
18610,0.7352941176470589
18611,0.6617647058823529
18612,0.7647058823529411
18613,0.8088235294117647
18614,0.7058823529411765
18615,0.7352941176470589
18616,0.6176470588235294
18617,0.5735294117647058
18618,0.7058823529411765
18619,0.8235294117647058
18620,0.6323529411764706
18621,0.7794117647058824
18622,0.75
18623,0.6911764705882353
18624,0.6911764705882353
18625,0.4852941176470588
18626,0.6911764705882353
18627,0.5588235294117647
18628,0.7205882352941176
18629,0.6470588235294118
18630,0.5735294117647058
18631,0.6029411764705882
18632,0.7058823529411765
18633,0.6911764705882353
18634,0.6470588235294118
18635,0.6617647058823529
18636,0.7794117647058824
18637,0.8382352941176471
18638,0.75
18639,0.7794117647058824
18640,0.7794117647058824
18641,0.7205882352941176
18642,0.7058823529411765
18643,0.6764705882352942
18644,0.75
18645,0.6323529411764706
18646,0.7352941176470589
18647,0.6323529411764706
18648,0.8088235294117647
18649,0.6029411764705882
18650,0.6323529411764706
18651,0.6617647058823529
18652,0.7205882352941176
18653,0.6323529411764706
18654,0.6617647058823529
18655,0.5735294117647058
18656,0.6617647058823529
18657,0.7647058823529411
18658,0.5294117647058824
18659,0.5735294117647058
18660,0.7794117647058824
18661,0.75
18662,0.6617647058823529
18663,0.4117647058823529
18664,0.6764705882352942
18665,0.7941176470588235
18666,0.5588235294117647
18667,0.6911764705882353
18668,0.6764705882352942
18669,0.8088235294117647
18670,0.7058823529411765
18671,0.5882352941176471
18672,0.8088235294117647
18673,0.6470588235294118
18674,0.6617647058823529
18675,0.7647058823529411
18676,0.6617647058823529
18677,0.8235294117647058
18678,0.75
18679,0.5735294117647058
18680,0.36764705882352944
18681,0.7647058823529411
18682,0.7205882352941176
18683,0.6911764705882353
18684,0.7647058823529411
18685,0.75
18686,0.6617647058823529
18687,0.6764705882352942
18688,0.6911764705882353
18689,0.6764705882352942
18690,0.7352941176470589
18691,0.7058823529411765
18692,0.7205882352941176
18693,0.5882352941176471
18694,0.5735294117647058
18695,0.8088235294117647
18696,0.7205882352941176
18697,0.7058823529411765
18698,0.7941176470588235
18699,0.6323529411764706
18700,0.6617647058823529
18701,0.8529411764705882
18702,0.7205882352941176
18703,0.8529411764705882
18704,0.5882352941176471
18705,0.7352941176470589
18706,0.7058823529411765
18707,0.8382352941176471
18708,0.6176470588235294
18709,0.6470588235294118
18710,0.7058823529411765
18711,0.7647058823529411
18712,0.6470588235294118
18713,0.7058823529411765
18714,0.5735294117647058
18715,0.6029411764705882
18716,0.7205882352941176
18717,0.7941176470588235
18718,0.8088235294117647
18719,0.4264705882352941
18720,0.6911764705882353
18721,0.6617647058823529
18722,0.7058823529411765
18723,0.75
18724,0.5294117647058824
18725,0.6176470588235294
18726,0.6911764705882353
18727,0.6470588235294118
18728,0.7205882352941176
18729,0.6911764705882353
18730,0.7941176470588235
18731,0.6029411764705882
18732,0.7941176470588235
18733,0.75
18734,0.7058823529411765
18735,0.5882352941176471
18736,0.8235294117647058
18737,0.6617647058823529
18738,0.6617647058823529
18739,0.6617647058823529
18740,0.8382352941176471
18741,0.3382352941176471
18742,0.7352941176470589
18743,0.6617647058823529
18744,0.7352941176470589
18745,0.5588235294117647
18746,0.7647058823529411
18747,0.75
18748,0.7205882352941176
18749,0.47058823529411764
18750,0.5294117647058824
18751,0.7352941176470589
18752,0.5147058823529411
18753,0.8382352941176471
18754,0.6176470588235294
18755,0.7352941176470589
18756,0.7941176470588235
18757,0.5735294117647058
18758,0.6911764705882353
18759,0.7647058823529411
18760,0.8088235294117647
18761,0.6617647058823529
18762,0.6323529411764706
18763,0.6029411764705882
18764,0.7647058823529411
18765,0.7794117647058824
18766,0.5735294117647058
18767,0.5588235294117647
18768,0.6911764705882353
18769,0.7647058823529411
18770,0.6911764705882353
18771,0.6617647058823529
18772,0.6764705882352942
18773,0.6029411764705882
18774,0.7647058823529411
18775,0.5735294117647058
18776,0.75
18777,0.6470588235294118
18778,0.7058823529411765
18779,0.6323529411764706
18780,0.7941176470588235
18781,0.7352941176470589
18782,0.7205882352941176
18783,0.7941176470588235
18784,0.75
18785,0.7205882352941176
18786,0.6911764705882353
18787,0.6911764705882353
18788,0.7205882352941176
18789,0.6323529411764706
18790,0.6323529411764706
18791,0.7352941176470589
18792,0.6029411764705882
18793,0.6911764705882353
18794,0.5882352941176471
18795,0.7058823529411765
18796,0.8088235294117647
18797,0.7205882352941176
18798,0.6029411764705882
18799,0.6911764705882353
18800,0.6323529411764706
18801,0.6029411764705882
18802,0.7352941176470589
18803,0.6470588235294118
18804,0.5882352941176471
18805,0.8382352941176471
18806,0.7352941176470589
18807,0.75
18808,0.7352941176470589
18809,0.6764705882352942
18810,0.8235294117647058
18811,0.7205882352941176
18812,0.6764705882352942
18813,0.7352941176470589
18814,0.75
18815,0.6470588235294118
18816,0.6029411764705882
18817,0.7352941176470589
18818,0.4852941176470588
18819,0.47058823529411764
18820,0.7205882352941176
18821,0.6470588235294118
18822,0.7205882352941176
18823,0.6323529411764706
18824,0.6764705882352942
18825,0.6617647058823529
18826,0.7058823529411765
18827,0.7058823529411765
18828,0.7794117647058824
18829,0.8382352941176471
18830,0.75
18831,0.8970588235294118
18832,0.6029411764705882
18833,0.75
18834,0.6764705882352942
18835,0.6470588235294118
18836,0.7352941176470589
18837,0.7352941176470589
18838,0.5441176470588235
18839,0.8382352941176471
18840,0.7794117647058824
18841,0.4852941176470588
18842,0.6029411764705882
18843,0.8088235294117647
18844,0.7058823529411765
18845,0.6764705882352942
18846,0.7794117647058824
18847,0.6764705882352942
18848,0.6323529411764706
18849,0.7794117647058824
18850,0.8235294117647058
18851,0.7647058823529411
18852,0.6323529411764706
18853,0.6764705882352942
18854,0.6029411764705882
18855,0.7058823529411765
18856,0.7647058823529411
18857,0.5588235294117647
18858,0.6617647058823529
18859,0.5882352941176471
18860,0.6323529411764706
18861,0.7794117647058824
18862,0.7205882352941176
18863,0.6617647058823529
18864,0.6470588235294118
18865,0.7205882352941176
18866,0.7352941176470589
18867,0.7352941176470589
18868,0.7205882352941176
18869,0.6764705882352942
18870,0.6764705882352942
18871,0.6764705882352942
18872,0.75
18873,0.6911764705882353
18874,0.6911764705882353
18875,0.6764705882352942
18876,0.5588235294117647
18877,0.6176470588235294
18878,0.8529411764705882
18879,0.6617647058823529
18880,0.7941176470588235
18881,0.6176470588235294
18882,0.6176470588235294
18883,0.7058823529411765
18884,0.6764705882352942
18885,0.7647058823529411
18886,0.6617647058823529
18887,0.7794117647058824
18888,0.5882352941176471
18889,0.75
18890,0.7794117647058824
18891,0.7205882352941176
18892,0.6617647058823529
18893,0.5588235294117647
18894,0.7794117647058824
18895,0.6911764705882353
18896,0.5588235294117647
18897,0.6323529411764706
18898,0.7205882352941176
18899,0.9117647058823529
18900,0.8529411764705882
18901,0.6764705882352942
18902,0.6764705882352942
18903,0.6764705882352942
18904,0.7058823529411765
18905,0.6617647058823529
18906,0.7794117647058824
18907,0.7794117647058824
18908,0.6617647058823529
18909,0.75
18910,0.8088235294117647
18911,0.7352941176470589
18912,0.7941176470588235
18913,0.6176470588235294
18914,0.6911764705882353
18915,0.8088235294117647
18916,0.5882352941176471
18917,0.8088235294117647
18918,0.6911764705882353
18919,0.7352941176470589
18920,0.8235294117647058
18921,0.6617647058823529
18922,0.7794117647058824
18923,0.6470588235294118
18924,0.75
18925,0.5441176470588235
18926,0.8382352941176471
18927,0.7352941176470589
18928,0.6617647058823529
18929,0.6911764705882353
18930,0.6764705882352942
18931,0.7352941176470589
18932,0.7205882352941176
18933,0.6764705882352942
18934,0.6911764705882353
18935,0.5735294117647058
18936,0.5147058823529411
18937,0.7941176470588235
18938,0.7794117647058824
18939,0.8529411764705882
18940,0.7352941176470589
18941,0.7941176470588235
18942,0.6764705882352942
18943,0.39705882352941174
18944,0.7941176470588235
18945,0.7205882352941176
18946,0.6911764705882353
18947,0.6029411764705882
18948,0.5588235294117647
18949,0.5
18950,0.5882352941176471
18951,0.6911764705882353
18952,0.5882352941176471
18953,0.5882352941176471
18954,0.6029411764705882
18955,0.7205882352941176
18956,0.7941176470588235
18957,0.7647058823529411
18958,0.6617647058823529
18959,0.75
18960,0.6764705882352942
18961,0.6617647058823529
18962,0.75
18963,0.6176470588235294
18964,0.8088235294117647
18965,0.6323529411764706
18966,0.7352941176470589
18967,0.6323529411764706
18968,0.7058823529411765
18969,0.4264705882352941
18970,0.7352941176470589
18971,0.5882352941176471
18972,0.5294117647058824
18973,0.75
18974,0.6911764705882353
18975,0.8823529411764706
18976,0.47058823529411764
18977,0.7058823529411765
18978,0.75
18979,0.7205882352941176
18980,0.75
18981,0.5735294117647058
18982,0.6029411764705882
18983,0.6323529411764706
18984,0.6911764705882353
18985,0.6764705882352942
18986,0.6470588235294118
18987,0.6176470588235294
18988,0.7794117647058824
18989,0.6617647058823529
18990,0.7647058823529411
18991,0.5882352941176471
18992,0.7058823529411765
18993,0.6617647058823529
18994,0.5588235294117647
18995,0.8235294117647058
18996,0.6617647058823529
18997,0.6911764705882353
18998,0.6176470588235294
18999,0.6617647058823529
19000,0.6323529411764706
19001,0.7794117647058824
19002,0.7058823529411765
19003,0.7058823529411765
19004,0.6764705882352942
19005,0.8088235294117647
19006,0.6911764705882353
19007,0.7352941176470589
19008,0.6617647058823529
19009,0.7941176470588235
19010,0.7352941176470589
19011,0.6764705882352942
19012,0.7352941176470589
19013,0.75
19014,0.7352941176470589
19015,0.7352941176470589
19016,0.7205882352941176
19017,0.6470588235294118
19018,0.8970588235294118
19019,0.4117647058823529
19020,0.6764705882352942
19021,0.6911764705882353
19022,0.5735294117647058
19023,0.5147058823529411
19024,0.7352941176470589
19025,0.7794117647058824
19026,0.6323529411764706
19027,0.6911764705882353
19028,0.7941176470588235
19029,0.6470588235294118
19030,0.6176470588235294
19031,0.6029411764705882
19032,0.8235294117647058
19033,0.7352941176470589
19034,0.7647058823529411
19035,0.6323529411764706
19036,0.75
19037,0.7647058823529411
19038,0.7058823529411765
19039,0.6911764705882353
19040,0.75
19041,0.5882352941176471
19042,0.7352941176470589
19043,0.5588235294117647
19044,0.8235294117647058
19045,0.6764705882352942
19046,0.6176470588235294
19047,0.7058823529411765
19048,0.7352941176470589
19049,0.7352941176470589
19050,0.7058823529411765
19051,0.6470588235294118
19052,0.6029411764705882
19053,0.7647058823529411
19054,0.7941176470588235
19055,0.7205882352941176
19056,0.6911764705882353
19057,0.7352941176470589
19058,0.75
19059,0.7647058823529411
19060,0.6764705882352942
19061,0.6617647058823529
19062,0.8088235294117647
19063,0.7205882352941176
19064,0.7352941176470589
19065,0.36764705882352944
19066,0.7647058823529411
19067,0.7941176470588235
19068,0.6323529411764706
19069,0.7941176470588235
19070,0.7647058823529411
19071,0.7205882352941176
19072,0.7647058823529411
19073,0.6617647058823529
19074,0.6029411764705882
19075,0.75
19076,0.6176470588235294
19077,0.75
19078,0.7352941176470589
19079,0.6470588235294118
19080,0.7352941176470589
19081,0.6323529411764706
19082,0.7352941176470589
19083,0.7794117647058824
19084,0.7647058823529411
19085,0.5735294117647058
19086,0.5882352941176471
19087,0.8088235294117647
19088,0.7058823529411765
19089,0.6911764705882353
19090,0.5294117647058824
19091,0.6470588235294118
19092,0.6323529411764706
19093,0.7205882352941176
19094,0.8088235294117647
19095,0.6617647058823529
19096,0.7058823529411765
19097,0.6911764705882353
19098,0.7794117647058824
19099,0.6911764705882353
19100,0.6764705882352942
19101,0.8088235294117647
19102,0.7941176470588235
19103,0.5735294117647058
19104,0.7205882352941176
19105,0.5735294117647058
19106,0.6911764705882353
19107,0.6470588235294118
19108,0.6764705882352942
19109,0.6764705882352942
19110,0.7205882352941176
19111,0.6176470588235294
19112,0.75
19113,0.6323529411764706
19114,0.6029411764705882
19115,0.7794117647058824
19116,0.5147058823529411
19117,0.7941176470588235
19118,0.5588235294117647
19119,0.6911764705882353
19120,0.7647058823529411
19121,0.75
19122,0.6617647058823529
19123,0.7794117647058824
19124,0.6470588235294118
19125,0.8235294117647058
19126,0.75
19127,0.6764705882352942
19128,0.8088235294117647
19129,0.7941176470588235
19130,0.7941176470588235
19131,0.75
19132,0.7941176470588235
19133,0.5735294117647058
19134,0.6911764705882353
19135,0.6176470588235294
19136,0.5441176470588235
19137,0.6617647058823529
19138,0.5294117647058824
19139,0.6911764705882353
19140,0.6617647058823529
19141,0.7647058823529411
19142,0.6617647058823529
19143,0.7941176470588235
19144,0.6617647058823529
19145,0.6470588235294118
19146,0.7205882352941176
19147,0.8088235294117647
19148,0.7352941176470589
19149,0.6911764705882353
19150,0.75
19151,0.6323529411764706
19152,0.4411764705882353
19153,0.75
19154,0.75
19155,0.7941176470588235
19156,0.7058823529411765
19157,0.6323529411764706
19158,0.7058823529411765
19159,0.7941176470588235
19160,0.6470588235294118
19161,0.6470588235294118
19162,0.6617647058823529
19163,0.7352941176470589
19164,0.8235294117647058
19165,0.6176470588235294
19166,0.7058823529411765
19167,0.6617647058823529
19168,0.4411764705882353
19169,0.6911764705882353
19170,0.8529411764705882
19171,0.6764705882352942
19172,0.75
19173,0.8088235294117647
19174,0.7352941176470589
19175,0.7205882352941176
19176,0.7205882352941176
19177,0.6911764705882353
19178,0.6470588235294118
19179,0.7205882352941176
19180,0.8088235294117647
19181,0.6617647058823529
19182,0.6176470588235294
19183,0.8382352941176471
19184,0.6176470588235294
19185,0.75
19186,0.6764705882352942
19187,0.5
19188,0.7794117647058824
19189,0.7647058823529411
19190,0.75
19191,0.6176470588235294
19192,0.6029411764705882
19193,0.5147058823529411
19194,0.6617647058823529
19195,0.7058823529411765
19196,0.7352941176470589
19197,0.7058823529411765
19198,0.6176470588235294
19199,0.6911764705882353
19200,0.6470588235294118
19201,0.7647058823529411
19202,0.6764705882352942
19203,0.6029411764705882
19204,0.75
19205,0.6911764705882353
19206,0.6911764705882353
19207,0.6470588235294118
19208,0.5
19209,0.7058823529411765
19210,0.6764705882352942
19211,0.6470588235294118
19212,0.6911764705882353
19213,0.3088235294117647
19214,0.7794117647058824
19215,0.7352941176470589
19216,0.7205882352941176
19217,0.6911764705882353
19218,0.5882352941176471
19219,0.6617647058823529
19220,0.7794117647058824
19221,0.7205882352941176
19222,0.7205882352941176
19223,0.6029411764705882
19224,0.6617647058823529
19225,0.8529411764705882
19226,0.7647058823529411
19227,0.75
19228,0.6470588235294118
19229,0.7352941176470589
19230,0.6911764705882353
19231,0.8676470588235294
19232,0.6764705882352942
19233,0.6764705882352942
19234,0.6470588235294118
19235,0.7058823529411765
19236,0.6617647058823529
19237,0.7647058823529411
19238,0.7941176470588235
19239,0.7058823529411765
19240,0.6029411764705882
19241,0.7647058823529411
19242,0.7058823529411765
19243,0.7794117647058824
19244,0.7058823529411765
19245,0.22058823529411764
19246,0.6617647058823529
19247,0.8088235294117647
19248,0.8823529411764706
19249,0.6470588235294118
19250,0.8382352941176471
19251,0.6764705882352942
19252,0.8235294117647058
19253,0.7941176470588235
19254,0.7205882352941176
19255,0.7058823529411765
19256,0.7205882352941176
19257,0.7352941176470589
19258,0.7941176470588235
19259,0.7352941176470589
19260,0.5441176470588235
19261,0.7794117647058824
19262,0.5882352941176471
19263,0.6323529411764706
19264,0.75
19265,0.6470588235294118
19266,0.5294117647058824
19267,0.6029411764705882
19268,0.75
19269,0.75
19270,0.5588235294117647
19271,0.75
19272,0.5735294117647058
19273,0.6176470588235294
19274,0.6029411764705882
19275,0.7058823529411765
19276,0.7205882352941176
19277,0.7205882352941176
19278,0.6029411764705882
19279,0.6764705882352942
19280,0.7941176470588235
19281,0.45588235294117646
19282,0.75
19283,0.5735294117647058
19284,0.8088235294117647
19285,0.7352941176470589
19286,0.5294117647058824
19287,0.6323529411764706
19288,0.8088235294117647
19289,0.6470588235294118
19290,0.6911764705882353
19291,0.7058823529411765
19292,0.75
19293,0.8676470588235294
19294,0.7205882352941176
19295,0.7352941176470589
19296,0.7941176470588235
19297,0.8676470588235294
19298,0.7352941176470589
19299,0.5735294117647058
19300,0.5882352941176471
19301,0.6764705882352942
19302,0.6323529411764706
19303,0.6176470588235294
19304,0.6764705882352942
19305,0.5294117647058824
19306,0.6911764705882353
19307,0.7941176470588235
19308,0.7352941176470589
19309,0.7941176470588235
19310,0.6323529411764706
19311,0.7058823529411765
19312,0.7647058823529411
19313,0.6764705882352942
19314,0.7058823529411765
19315,0.6911764705882353
19316,0.6029411764705882
19317,0.5588235294117647
19318,0.7794117647058824
19319,0.6176470588235294
19320,0.75
19321,0.8088235294117647
19322,0.7205882352941176
19323,0.6764705882352942
19324,0.6911764705882353
19325,0.7058823529411765
19326,0.7941176470588235
19327,0.6764705882352942
19328,0.6764705882352942
19329,0.5588235294117647
19330,0.75
19331,0.75
19332,0.7058823529411765
19333,0.6617647058823529
19334,0.7794117647058824
19335,0.7352941176470589
19336,0.7352941176470589
19337,0.7647058823529411
19338,0.8088235294117647
19339,0.6029411764705882
19340,0.75
19341,0.7647058823529411
