id,score
18450,0.8234269923612497
18451,0.826840220367493
18452,0.8449922914156851
18453,0.8143649184957519
18454,0.8631710141402457
18455,0.6138176613949037
18456,0.7150653338281262
18457,0.8773969354668203
18458,0.5977235888535184
18459,0.5309501155476309
18460,0.882772120328796
18461,0.8703950914171511
18462,0.8439760059570702
18463,0.48498749912466704
18464,0.871376117731524
18465,0.7047118730797132
18466,0.8882046308227047
18467,0.6563279130887019
18468,0.5554255243455043
18469,0.5858256911153402
18470,0.6436549729222105
18471,0.5225322747725308
18472,0.5225156677533169
18473,0.4306291990277291
18474,0.6618515055173465
18475,0.6667957307396288
18476,0.6486595173718711
18477,0.6687315007918769
18478,0.6610266933765557
18479,0.6951749410530207
18480,0.6836257929287042
18481,0.5170704896928874
18482,0.5471515694122232
18483,0.6902795570063924
18484,0.5904537036935881
18485,0.47053323987897594
18486,0.8732052103548702
18487,0.478424647817402
18488,0.7637170460862899
18489,0.5200078744391429
18490,0.5722931194645845
18491,0.6843286737145146
18492,0.6381277635721432
18493,0.6738494490488434
18494,0.5096694249612821
18495,0.7553389097757
18496,0.5519741333191771
18497,0.8573118606047189
18498,0.8565014897825466
18499,0.8509923898345171
18500,0.7850398575240659
18501,0.5395470871167735
18502,0.8433737247820416
18503,0.8516194125814688
18504,0.6521537532689882
18505,0.8819004118853276
18506,0.6560530528602753
18507,0.6097535141549342
18508,0.575245988071106
18509,0.6961695795291943
18510,0.6780145608678142
18511,0.6964955621954109
18512,0.8019157292332407
18513,0.6722739608627741
18514,0.4710720260437105
18515,0.4923815163166725
18516,0.6345075322648226
18517,0.6379760090276011
18518,0.7440044587142107
18519,0.7666160568383542
18520,0.515979516406524
18521,0.7041654150321591
18522,0.6893118301907368
18523,0.8272934128137828
18524,0.8262564220851933
18525,0.46075148461551485
18526,0.5331125849557161
18527,0.5755854815812255
18528,0.6038612060572925
18529,0.4830695486669405
18530,0.533875292844767
18531,0.5075424091780789
18532,0.4807013217491082
18533,0.8500410058714682
18534,0.6510158324342022
18535,0.6860159430850872
18536,0.5604965403045161
18537,0.4317103609140277
18538,0.8674700770902949
18539,0.8105192849737541
18540,0.4797147150574035
18541,0.8085299189573979
18542,0.6959675007593522
18543,0.5481006359277363
18544,0.509297908150173
18545,0.5853610890694572
18546,0.5252645993222734
18547,0.4858294567407697
18548,0.5008119632551878
18549,0.6371797762242476
18550,0.8447068196155777
18551,0.8558797643439863
18552,0.5389799991518271
18553,0.5141242535478995
18554,0.6574607632175407
18555,0.54920063522745
18556,0.705103556341575
18557,0.5036148634271224
18558,0.5549119552713425
18559,0.8745209264300735
18560,0.5746754513636515
18561,0.6039243312731517
18562,0.8093282122718396
18563,0.523820665582949
18564,0.870041800997305
18565,0.8608820282889228
18566,0.5409707593025479
18567,0.7276734624524364
18568,0.804924706842849
18569,0.7467651369055309
18570,0.7200166883975382
18571,0.7469441395303392
18572,0.4710698760119206
18573,0.9072644596351844
18574,0.7796908996288305
18575,0.8624801642937068
18576,0.6172057966043047
18577,0.7528938278890328
18578,0.7569598775675345
18579,0.7557937356473973
18580,0.7473781902392158
18581,0.8279705231041298
18582,0.8242886481434957
18583,0.7207570701834284
18584,0.5269858146097967
18585,0.6104045507381447
18586,0.4679229066048983
18587,0.8579376378597496
18588,0.7046437230773116
18589,0.5664597669473069
18590,0.8944974714794125
18591,0.8496273684478141
18592,0.768059944568595
18593,0.5183020006053535
18594,0.664435275734163
18595,0.622636298490089
18596,0.5952858177960499
18597,0.5327868549871919
18598,0.5259349265195715
18599,0.5691880479111322
18600,0.5436019940302954
18601,0.5340913105564588
18602,0.7347064529896097
18603,0.6561488017592025
18604,0.5634001683623944
18605,0.7259114528395901
18606,0.733554171172725
18607,0.7248713231297725
18608,0.5486083725515277
18609,0.7681572812870875
18610,0.725921254412654
18611,0.6678374349532565
18612,0.6298284801499233
18613,0.6439705038206582
18614,0.5893502982647693
18615,0.5769124449887477
18616,0.8046771634285128
18617,0.8861527454695306
18618,0.6483311517130836
18619,0.7868661286210916
18620,0.7963135710893308
18621,0.8269700383072851
18622,0.823997511473052
18623,0.7935233263851796
18624,0.8611904814862938
18625,0.8180661663081157
18626,0.8033684745599883
18627,0.8460588696203583
18628,0.8462399326480857
18629,0.8471166425250045
18630,0.8862981044493935
18631,0.9068596752605603
18632,0.7240941387906517
18633,0.7912182070836867
18634,0.7293557548805621
18635,0.8872028288138046
18636,0.49670187634548285
18637,0.5307303496937011
18638,0.6683846794319399
18639,0.7069447562005069
18640,0.6939187741623398
18641,0.6171203165724666
18642,0.4960672632192052
18643,0.44620749015996886
18644,0.8138737643380455
18645,0.7241484029162868
18646,0.8624126750074329
18647,0.6528207359799241
18648,0.8576728315555573
18649,0.4528574664373161
18650,0.7066874386698184
18651,0.521633193388826
18652,0.5570755406272101
18653,0.4933839105730249
18654,0.49367325626818603
18655,0.4730439999611764
18656,0.7302560556667961
18657,0.49245986756790944
18658,0.6747561939242004
18659,0.5407878413105477
18660,0.4886772525798622
18661,0.522146121866725
18662,0.5730650814544739
18663,0.7033079075500971
18664,0.6474756652884704
18665,0.5682225705843142
18666,0.5575770393981914
18667,0.4437238649233296
18668,0.4597109955250088
18669,0.6074202860429089
18670,0.6544564358626797
18671,0.6397862847877244
18672,0.5056409513333463
18673,0.8071717617686067
18674,0.6685012901109452
18675,0.8226714628119048
18676,0.573082286468036
18677,0.891277491990258
18678,0.8755674327699436
18679,0.8328067609333674
18680,0.7474635568095931
18681,0.8649895585076297
18682,0.7246114213719392
18683,0.8451451052434525
18684,0.6864689896968155
18685,0.8552462444083625
18686,0.4891604607891458
18687,0.710208499089285
18688,0.537515124267382
18689,0.8449582125468029
18690,0.6141326879244955
18691,0.5318255953162523
18692,0.6074881450851424
18693,0.5494095722835854
18694,0.5452565834856794
18695,0.5704352478045206
18696,0.8519829724119105
18697,0.45984256553417235
18698,0.7055654160106846
18699,0.5431020666196296
18700,0.6910307994409756
18701,0.7078873343156875
18702,0.6740995117883922
18703,0.677251323900127
18704,0.5692003872982287
18705,0.5457110157887111
18706,0.5561526842523188
18707,0.5203416208127465
18708,0.5787323410198474
18709,0.553759068474607
18710,0.6335315783145639
18711,0.6524017331889161
18712,0.5394035199329195
18713,0.5267923673647973
18714,0.7939574951320815
18715,0.6547085343308455
18716,0.47900855654646285
18717,0.4733383552919981
18718,0.5894203089949076
18719,0.5202747612246615
18720,0.7579849446428267
18721,0.7399091090838601
18722,0.5027906281923956
18723,0.6193076554189315
18724,0.6270988984111063
18725,0.6614299313316969
18726,0.7449373260972625
18727,0.5245935973375991
18728,0.7221000683140368
18729,0.4582399903729292
18730,0.6551619410700603
18731,0.7187796584972219
18732,0.5671685079965717
18733,0.43807866260039097
18734,0.4918390535416434
18735,0.590313469628268
18736,0.5484380774270341
18737,0.6108120876509404
18738,0.5232253049591475
18739,0.4807708681314624
18740,0.5067099228519402
18741,0.464627272363743
18742,0.7636462563613426
18743,0.535699548439392
18744,0.905715440766704
18745,0.5248724600355913
18746,0.8870673259259644
18747,0.6907619414975216
18748,0.8816902245551548
18749,0.8983283928857516
18750,0.5203065022731753
18751,0.6120547604946893
18752,0.8823219853987163
18753,0.8794477623153232
18754,0.8134726286789723
18755,0.5301524949895682
18756,0.8244121820813544
18757,0.8989676833442153
18758,0.8178286727986926
18759,0.6392478299061239
18760,0.7654737756636391
18761,0.8196335379741666
18762,0.6509454010529668
18763,0.7107287956424199
18764,0.7576079131526152
18765,0.8652763856642829
18766,0.7865868485491335
18767,0.9005954063467452
18768,0.8471135203831667
18769,0.7745151773190544
18770,0.9059962804562769
18771,0.8994917668587302
18772,0.8946742621576165
18773,0.5433061929021432
18774,0.8760140324368019
18775,0.5644065301153611
18776,0.7094527726444455
18777,0.5255139079216934
18778,0.7244827909528138
18779,0.5190262377655869
18780,0.5599795518721452
18781,0.7485796070500959
18782,0.41214816635395957
18783,0.5417994164797154
18784,0.5790436590210292
18785,0.6659197811310533
18786,0.6879934039755469
18787,0.7399801710238003
18788,0.875355914577335
18789,0.7140281394253298
18790,0.5269345905723204
18791,0.5125111111538111
18792,0.46351022862399327
18793,0.5002369871920904
18794,0.5514970486985268
18795,0.7747867230123596
18796,0.8699693527837501
18797,0.5065583710838546
18798,0.8590699248740868
18799,0.7769901039750464
18800,0.6937872073117949
18801,0.5292034020779094
18802,0.6470083488446141
18803,0.6604724767395418
18804,0.8462921683230217
18805,0.6775306822250631
18806,0.530268786326341
18807,0.6771574785802709
18808,0.7390119412437871
18809,0.8528750649453484
18810,0.7917567716381438
18811,0.8840508042063726
18812,0.8767763844564845
18813,0.7965909626502955
18814,0.8399222323676931
18815,0.6546455148056608
18816,0.9066584522144905
18817,0.49406803957948936
18818,0.796056524321605
18819,0.5508637467286472
18820,0.570115148005978
18821,0.4493321154449442
18822,0.889610418874579
18823,0.8188822332248229
18824,0.8834484603157442
18825,0.7649901731109494
18826,0.4751835117360616
18827,0.5205997634785795
18828,0.5387122776602185
18829,0.5502443560723494
18830,0.8579164084721058
18831,0.9032576992024084
18832,0.837141789247829
18833,0.7697923958323535
18834,0.7263431206354436
18835,0.49833613995771037
18836,0.8392551118786005
18837,0.5079233819693674
18838,0.49726247434703236
18839,0.5620537554283871
18840,0.8523181752787078
18841,0.5534540993931815
18842,0.7940078137891233
18843,0.6010683529362686
18844,0.47601665458767956
18845,0.7474953336040253
18846,0.5807802372611948
18847,0.6455997743821806
18848,0.5897532040071611
18849,0.5634355318757105
18850,0.8626214499130347
18851,0.6138621766013448
18852,0.6521659763533103
18853,0.7528360544190735
18854,0.6694171952507266
18855,0.6238893685722725
18856,0.6789713264826492
18857,0.44940642907976724
18858,0.5780271333938025
18859,0.7768964239167314
18860,0.5956843525706019
18861,0.8758161360655449
18862,0.6854896814148376
18863,0.7913186146905097
18864,0.4687961394005088
18865,0.5194571151282378
18866,0.8731838975887439
18867,0.5161010915791354
18868,0.460375514684585
18869,0.5499953340350463
18870,0.570654637160391
18871,0.6652594208749849
18872,0.7612486192988394
18873,0.6245187585474755
18874,0.4296258285726095
18875,0.7862913989476509
18876,0.5330348891655272
18877,0.5629541963357991
18878,0.6704778452995553
18879,0.5615403979378328
18880,0.5170289081528047
18881,0.5900735335390238
18882,0.7810018600758117
18883,0.7628184881718711
18884,0.8570643350699313
18885,0.5022780161790599
18886,0.88191251385533
18887,0.8314061673015989
18888,0.5882298768615033
18889,0.5390988368041758
18890,0.5055170697233276
18891,0.616720620494706
18892,0.8617427513186509
18893,0.7261157935599036
18894,0.8348799851600728
18895,0.6512778787005062
18896,0.830375400202164
18897,0.6620079872393237
18898,0.5925856386416697
18899,0.8638501877832504
18900,0.47844548993979735
18901,0.8522554171179357
18902,0.8879785342649547
18903,0.7246584025962858
18904,0.6461463544968525
18905,0.5281401809309033
18906,0.6981975039641363
18907,0.6536992287794875
18908,0.6661741679884002
18909,0.6431241173855485
18910,0.7674568045954506
18911,0.5697280965497504
18912,0.8850617652712168
18913,0.6371748912425496
18914,0.49652427706004626
18915,0.5142310750755755
18916,0.5212699039756472
18917,0.8907075380023195
18918,0.6547613458342513
18919,0.45480885357252954
18920,0.5545856040338561
18921,0.8281386426418353
18922,0.8064633443202586
18923,0.5201480378084506
18924,0.4490030557366109
18925,0.6559938909975446
18926,0.8641299441341097
18927,0.7900901626989052
18928,0.7811815126069294
18929,0.7844980378408042
18930,0.5563937234883849
18931,0.8340338102709585
18932,0.7950438434795587
18933,0.7782317471941648
18934,0.8554429367652551
18935,0.500195464176078
18936,0.7515710082471277
18937,0.9073434241607035
18938,0.856776873505202
18939,0.9111247314985209
18940,0.49042353951358353
18941,0.859648094408327
18942,0.7282225812565486
18943,0.742252675484808
18944,0.7599099880568081
18945,0.6536953684089415
18946,0.5969755722501044
18947,0.7872086807861032
18948,0.8337755979694095
18949,0.5029125382087879
18950,0.5413719694777377
18951,0.7639428814268657
18952,0.5170726696054934
18953,0.5479694272303244
18954,0.5184545494580441
18955,0.8701141727335848
18956,0.8164365015506156
18957,0.6336274673021058
18958,0.8966062529935269
18959,0.7107420063993639
18960,0.7778492247808062
18961,0.8817450752866637
18962,0.8609991362481098
18963,0.4674187224879887
18964,0.5479787008495403
18965,0.8233014272146032
18966,0.8755220386064854
18967,0.48886351391736044
18968,0.6417231559037938
18969,0.7305448662814061
18970,0.775587903898201
18971,0.9114964719421856
18972,0.5878948639838045
18973,0.5897848039874238
18974,0.7736908453479862
18975,0.5508907752817727
18976,0.49465950133046926
18977,0.8406298859748862
18978,0.7096908881392099
18979,0.6478613240035364
18980,0.6063986934459685
18981,0.6275191250733125
18982,0.6404024224556973
18983,0.7014434823118467
18984,0.6503547928306226
18985,0.536366894259817
18986,0.5716493672141194
18987,0.4874675628737372
18988,0.6581099342797079
18989,0.5510313582926388
18990,0.518674876578703
18991,0.8217291164825894
18992,0.6810522553317754
18993,0.895364266793774
18994,0.6831770409951231
18995,0.47313893187206435
18996,0.8258996993119259
18997,0.8678440500216885
18998,0.7648556237509213
18999,0.535407751786512
19000,0.7486519704198905
19001,0.7254050932673702
19002,0.78760982721939
19003,0.8126650795528874
19004,0.8385827538437848
19005,0.5298254123109317
19006,0.839321383652525
19007,0.9017848881154766
19008,0.5214866569089313
19009,0.6441695351936899
19010,0.6389276871363925
19011,0.5888853443826295
19012,0.4723179447154837
19013,0.878193461793874
19014,0.5660096018701485
19015,0.4906675563770032
19016,0.4640544403833633
19017,0.6660292944603359
19018,0.667838663725672
19019,0.7007752977784579
19020,0.6235827206014882
19021,0.6463888855052994
19022,0.6801859782057927
19023,0.7185932208002119
19024,0.6502253402412802
19025,0.6504056578734874
19026,0.4423454735560601
19027,0.5607267455049284
19028,0.6566870801373416
19029,0.5502651398271308
19030,0.5477587466127134
19031,0.5131377625925888
19032,0.5119928954108298
19033,0.52031429325818
19034,0.6948588670319156
19035,0.8144521980654547
19036,0.8740358132546016
19037,0.512793227378689
19038,0.8691556582521549
19039,0.48369729128293776
19040,0.6635250956561412
19041,0.631346441353048
19042,0.6357644961405803
19043,0.5646236813070143
19044,0.8598260111459416
19045,0.7370096238273635
19046,0.7014351465441906
19047,0.5496045684101428
19048,0.7061936728328864
19049,0.6067755540742916
19050,0.8151476445073877
19051,0.795145575111962
19052,0.4756590890346532
19053,0.643157876324379
19054,0.555925676386011
19055,0.588472437998201
19056,0.6898985348765012
19057,0.4627111817017344
19058,0.5268768694033525
19059,0.8756810476004043
19060,0.8297111256358114
19061,0.48395514668181916
19062,0.873684385931144
19063,0.5352629745688583
19064,0.6441540089354908
19065,0.5119481360206438
19066,0.6145555568986949
19067,0.6421889011376549
19068,0.4602462654105661
19069,0.8788129619791809
19070,0.6454694792504417
19071,0.8524571874521488
19072,0.5301372308095589
19073,0.5289815556881733
19074,0.5257626492820459
19075,0.5433291120713302
19076,0.7294827752941294
19077,0.6702961768680148
19078,0.8444301855028196
19079,0.499203574862675
19080,0.689968738694012
19081,0.6544987864689061
19082,0.7785136343564149
19083,0.7023970595893565
19084,0.5611009821426851
19085,0.5119404756220398
19086,0.6439028919954959
19087,0.49331975489084234
19088,0.558346503812975
19089,0.6127639047662762
19090,0.8728682409497415
19091,0.6930310597531504
19092,0.68619272194965
19093,0.6218273349878756
19094,0.6244918308019349
19095,0.6163499796435379
19096,0.5063913761389538
19097,0.5699388703732383
19098,0.4691153443262366
19099,0.7183155520835882
19100,0.8716955326802182
19101,0.7004534451616351
19102,0.5237591549045892
19103,0.7201830036666335
19104,0.4259155347543953
19105,0.6196403923801966
19106,0.5409880659820602
19107,0.49987298971516747
19108,0.6859899540544159
19109,0.49228178144018253
19110,0.7843104514905922
19111,0.6552948424825629
19112,0.8760056080730914
19113,0.722262949848177
19114,0.9164701834999102
19115,0.49625417134146643
19116,0.875415691373176
19117,0.7847748896723825
19118,0.8992837945685344
19119,0.6562032779849436
19120,0.7077758062195008
19121,0.7284731644965617
19122,0.8998630632928823
19123,0.6853631313983805
19124,0.7289461133725157
19125,0.7643972047820176
19126,0.9175056603774667
19127,0.7508368093540841
19128,0.8736846962835292
19129,0.6155238473601913
19130,0.8685756659767744
19131,0.48998679730260647
19132,0.7493642277632121
19133,0.7664956425607831
19134,0.7341227534975077
19135,0.6822876855821502
19136,0.8260451226845857
19137,0.7213469606732187
19138,0.6084476212690274
19139,0.912382696815
19140,0.5962287024737651
19141,0.7234634961220355
19142,0.8603369497174822
19143,0.6904087900812937
19144,0.7888955398338834
19145,0.5760832209048471
19146,0.6672004125137958
19147,0.8213335331301712
19148,0.7736021405408854
19149,0.8928700741115908
19150,0.5629893690474891
19151,0.5380051964196264
19152,0.6367727737948042
19153,0.7094632582262941
19154,0.7225898643118351
19155,0.5769591930137864
19156,0.5433663521421608
19157,0.580312756693156
19158,0.6742386217889768
19159,0.7080144824922112
19160,0.8408743602181871
19161,0.6614105293657349
19162,0.6007963078456262
19163,0.5949467382685604
19164,0.6552238441728166
19165,0.5394141012662548
19166,0.5317520672064936
19167,0.8862555672801267
19168,0.5564877909794189
19169,0.8069823580391785
19170,0.8024213558725948
19171,0.7667941118929106
19172,0.8822394937445136
19173,0.8609683172066495
19174,0.8277159108104933
19175,0.866824216741866
19176,0.7743982314712093
19177,0.8747458558964724
19178,0.8073993253386665
19179,0.4554332029643188
19180,0.8888693321688693
19181,0.697007981972561
19182,0.8200021715497382
19183,0.8535961500918199
19184,0.440496259485211
19185,0.8520305161966446
19186,0.6005993797328214
19187,0.7250177376467678
19188,0.5848838101994295
19189,0.8672139931690587
19190,0.8703906314445188
19191,0.7187878981037361
19192,0.7227719671639123
19193,0.7293101477167075
19194,0.5405075004710096
19195,0.714578366390025
19196,0.7329621546064392
19197,0.5311987154191551
19198,0.6707619546137188
19199,0.5075445178369725
19200,0.5270748593823892
19201,0.7022994501449437
19202,0.4988629128720759
19203,0.6043520437085907
19204,0.566782855834207
19205,0.5370478595224367
19206,0.5324156618385116
19207,0.7119212864377557
19208,0.801515710591546
19209,0.5658844625914071
19210,0.5159940101067473
19211,0.5147754755795492
19212,0.6673120547586454
19213,0.7591975650394448
19214,0.6438572857926523
19215,0.7039226185827134
19216,0.5433179167041045
19217,0.5601851917147543
19218,0.5662602042316397
19219,0.7192462908350477
19220,0.707266768699941
19221,0.6968156175559564
19222,0.6874131519470175
19223,0.6869400538966122
19224,0.6989344473645042
19225,0.827147558475342
19226,0.8523339135181177
19227,0.560597480405915
19228,0.794998894031905
19229,0.6664125772953151
19230,0.8877546036820435
19231,0.511316071229014
19232,0.6328377765181935
19233,0.6901524522561752
19234,0.5328816708682483
19235,0.5189672934679058
19236,0.8206454101045036
19237,0.8012414032099028
19238,0.8711544470815826
19239,0.7810418046655498
19240,0.7444638393182788
19241,0.9063859437501444
19242,0.9000604785794252
19243,0.8761246227143931
19244,0.8493755332544213
19245,0.6128810458825167
19246,0.4904057903136286
19247,0.5901243323097909
19248,0.5349702602259967
19249,0.48124976011956844
19250,0.6285639586668769
19251,0.8750645290691744
19252,0.868253971657022
19253,0.8673441597273133
19254,0.8625601195790606
19255,0.8418047428267498
19256,0.8697556037061438
19257,0.8731764998943315
19258,0.5725659721809326
19259,0.541797507265296
19260,0.5692262140082199
19261,0.5352867670298593
19262,0.6361147946836564
19263,0.5677053183099549
19264,0.5249508021827756
19265,0.5979893165178763
19266,0.6072436581432996
19267,0.5051341641084177
19268,0.8388831629288475
19269,0.8388835430183921
19270,0.5277724994961436
19271,0.4788173790955889
19272,0.5210082892262151
19273,0.5332248511701786
19274,0.5409419913532475
19275,0.5228118699407236
19276,0.7067634707609154
19277,0.6499352295488687
19278,0.7426007311273045
19279,0.594100658043175
19280,0.6840810709360046
19281,0.7373685998669879
19282,0.5401842562254333
19283,0.9045789865914734
19284,0.5607419499749555
19285,0.7100327078753688
19286,0.6567141103310119
19287,0.7048284821054595
19288,0.6215692896039773
19289,0.8422295374171657
19290,0.8976644335814595
19291,0.7624352567696472
19292,0.7815185767827381
19293,0.8804588956128455
19294,0.8006189753024314
19295,0.8037120930351721
19296,0.5252426838443119
19297,0.8930008343354282
19298,0.8652843020000829
19299,0.8057248148275276
19300,0.4630380634361759
19301,0.5293728273226036
19302,0.5370701432577186
19303,0.6961548993732785
19304,0.7476652630586917
19305,0.9150763238497002
19306,0.7113810500739286
19307,0.5018237607905148
19308,0.8891700810931941
19309,0.7489241389372816
19310,0.8371471298855376
19311,0.6888168932318852
19312,0.6254132001227627
19313,0.6154190887624873
19314,0.4524786202810939
19315,0.8486545452437079
19316,0.4421164402004631
