id,score
18405,0.8750299531939926
18406,0.9020413916762925
18407,0.6760542416497058
18408,0.8699548488663862
18409,0.8876632122070852
18410,0.8320744669126205
18411,0.8206373454285399
18412,0.6795512290404275
18413,0.5890665383184899
18414,0.9052313514687783
18415,0.8677070004457632
18416,0.8472216245331535
18417,0.8570993454124104
18418,0.8140597975441102
18419,0.6768886503123456
18420,0.8577293201261649
18421,0.7065546454160926
18422,0.8873159886320964
18423,0.5326993788256863
18424,0.8659075450944514
18425,0.5276864253849606
18426,0.6672282673948863
18427,0.9049074888395839
18428,0.4601834602608895
18429,0.5996847717539174
18430,0.7090264696508858
18431,0.5455992652289589
18432,0.7212236627670886
18433,0.5570973666585949
18434,0.5766787865302782
18435,0.5320836367647092
18436,0.6904544222508517
18437,0.6424284458116399
18438,0.7407906856537078
18439,0.7705366450649668
18440,0.6303298829824755
18441,0.5824522392157572
18442,0.5089026221434063
18443,0.8578641498028233
18444,0.8864799986173374
18445,0.8950361342736419
18446,0.7889001287526674
18447,0.8112342053552165
18448,0.8122325544335348
18449,0.9037549577243209
18450,0.8349435050862472
18451,0.8535292249211892
18452,0.8465140834141651
18453,0.8256680133439827
18454,0.8761652073573308
18455,0.6228713250957238
18456,0.7210183440849639
18457,0.8920184189776753
18458,0.6248331550175489
18459,0.501843004683799
18460,0.8958096725793182
18461,0.894573516463508
18462,0.8556968481509939
18463,0.48698429512478264
18464,0.869092614179729
18465,0.6992360928669896
18466,0.9093839742804231
18467,0.6686154823233004
18468,0.5390207906821354
18469,0.594428464142937
18470,0.6082112488945407
18471,0.5340280898478067
18472,0.49076303804728544
18473,0.4278475027982934
18474,0.6544336375441883
18475,0.6846545685059671
18476,0.6526247622643299
18477,0.6802464599456
18478,0.6669496071004558
18479,0.6906935464849561
18480,0.6836535241985444
18481,0.5311331623898321
18482,0.5410453345078063
18483,0.6886891087287342
18484,0.5612900642928045
18485,0.46693362941781247
18486,0.8893903597992198
18487,0.46435974596357843
18488,0.7937828331984098
18489,0.5053882762458357
18490,0.5869221713363236
18491,0.6844080156786337
18492,0.6134558652562817
18493,0.6747736892433719
18494,0.5323565588616843
18495,0.7850487625522518
18496,0.529345493403231
18497,0.8642358416075814
18498,0.8645929196690006
18499,0.8809965780311243
18500,0.8175527996817314
18501,0.5423066862117472
18502,0.8593654035214542
18503,0.8800672155375151
18504,0.6539921310914238
18505,0.8884075466739613
18506,0.6799487549926487
18507,0.6159792383577943
18508,0.5921782777111894
18509,0.6971753690642242
18510,0.6605477211416856
18511,0.6715352891191716
18512,0.8449186954577653
18513,0.654499008718664
18514,0.46651798970387304
18515,0.5072934231500897
18516,0.6603061826574077
18517,0.6443085585901579
18518,0.7791145746505743
18519,0.7966297415287107
18520,0.513032931739693
18521,0.7128436049227751
18522,0.6884555899638609
18523,0.8658954139712309
18524,0.8464842063849691
18525,0.450456700186554
18526,0.5151874390369344
18527,0.5648253379940106
18528,0.5922024038180704
18529,0.5090027323263726
18530,0.5182077656187486
18531,0.5017326791425413
18532,0.4522178713929085
18533,0.8726376242219713
18534,0.6376669432093384
18535,0.6878146484890788
18536,0.54961181049877
18537,0.43234258958100047
18538,0.8822342817603214
18539,0.8476236399260071
18540,0.48705824043661855
18541,0.8211947648866437
18542,0.6960297080584893
18543,0.5264508788326716
18544,0.5298749184265217
18545,0.597536688823391
18546,0.5295478213773761
18547,0.4910896941673968
18548,0.5271995891210732
18549,0.6413028278551445
18550,0.8604437663443468
18551,0.860641548098415
18552,0.4979370225095945
18553,0.4987388792497195
18554,0.6283753378528226
18555,0.5272974331613635
18556,0.7026398040667349
18557,0.4710253496526141
18558,0.5089669217971339
18559,0.8979979327192203
18560,0.6021684695439462
18561,0.5951517073789014
18562,0.8226927840711046
18563,0.49308257426989777
18564,0.8731160947140023
18565,0.8881212998760253
18566,0.5248100969859839
18567,0.7082522269072556
18568,0.8272537430278429
18569,0.7356647173209973
18570,0.7160401447416329
18571,0.793948931462784
18572,0.4656079713738092
18573,0.9099835896775372
18574,0.8118354868520784
18575,0.879012440869687
18576,0.6214703016097923
18577,0.7780358029424956
18578,0.790231548358637
18579,0.7829342058691288
18580,0.7345145963135704
18581,0.8397510322996161
18582,0.8465055538921065
18583,0.706700213114893
18584,0.5265695810800097
18585,0.5779748080325975
18586,0.46847773542138604
18587,0.868226849081324
18588,0.7048486176500397
18589,0.5595735742142713
18590,0.9005606729181582
18591,0.8857194870437496
18592,0.7897628186482434
18593,0.5027461641982167
18594,0.6754823737937401
18595,0.5852451839617311
18596,0.5795395728253189
18597,0.5317651885917751
18598,0.513557807180154
18599,0.5201021871312179
18600,0.519107485781527
18601,0.5365448920523213
18602,0.7267268593891626
18603,0.6369121215607774
18604,0.5433013442709289
18605,0.7277998903857145
18606,0.7156955974583975
18607,0.7178673369992201
18608,0.5105099875326381
18609,0.7928952988782728
18610,0.7090873636107583
18611,0.6313126262222911
18612,0.5924353922707765
18613,0.6609479826633312
18614,0.5613911781726391
18615,0.5149690676867115
18616,0.8255976679190095
18617,0.9012184840660622
18618,0.64882083643704
18619,0.8091952053959481
18620,0.8234612581484109
18621,0.844325875045864
18622,0.8356359127720795
18623,0.8296676826968659
18624,0.8738678390249114
18625,0.8326641236028975
18626,0.8243603057063166
18627,0.8738387133206623
18628,0.861852393015945
18629,0.869069272731329
18630,0.8977394330377608
18631,0.9063291311669149
18632,0.7812390866431453
18633,0.8052356397570652
18634,0.7185401697160162
18635,0.8970971918765004
18636,0.5004515837212276
18637,0.5433591737666363
18638,0.6563612692925865
18639,0.6552013915396283
18640,0.6836340247572125
18641,0.6069638336420109
18642,0.4919565121307206
18643,0.45260102212541725
18644,0.840702681900021
18645,0.6949919838856612
18646,0.8866822381193386
18647,0.6385847612175825
18648,0.8765327185077264
18649,0.4587734651378484
18650,0.7002775776463077
18651,0.49495192037550434
18652,0.5264269940732345
18653,0.518939640809668
18654,0.4924339941843035
18655,0.47401982964184247
18656,0.713543126406106
18657,0.49696509206781153
18658,0.6733568238194864
18659,0.547780212172589
18660,0.45850377867773984
18661,0.5217295024677473
18662,0.5493815415846027
18663,0.7006646265365708
18664,0.5954284058428292
18665,0.5503276822563838
18666,0.5406685589535711
18667,0.436324108439416
18668,0.4557795338272875
18669,0.5495824060043948
18670,0.6475490076144547
18671,0.6073202023527512
18672,0.48393414531825096
18673,0.8529170659377943
18674,0.6646592839191012
18675,0.8573894864721039
18676,0.5409118309041054
18677,0.9017556090126589
18678,0.8876892835653997
18679,0.8726041432082304
18680,0.7213682711410976
18681,0.8829424544941494
18682,0.7168308077637984
18683,0.8720063163136136
18684,0.6846714666209198
18685,0.8752921838707031
18686,0.47958167073426533
18687,0.7199937316765301
18688,0.5064267390945025
18689,0.8672974122274417
18690,0.6234860272843614
18691,0.5266467570679993
18692,0.582702797064842
18693,0.546298487116579
18694,0.5432493991526874
18695,0.5422825490161818
18696,0.8832800579609155
18697,0.4670030316356952
18698,0.7189452601965894
18699,0.5008340403927207
18700,0.6796365950163039
18701,0.7063108232445212
18702,0.6762349579330644
18703,0.6774203885926358
18704,0.5183815033814454
18705,0.5450142928166685
18706,0.5253109566846733
18707,0.48999769442180663
18708,0.5989108344379868
18709,0.4968237803275791
18710,0.6445049926240202
18711,0.6134004913459139
18712,0.5477875246282645
18713,0.5206397015681259
18714,0.7568639162074869
18715,0.6578600557961953
18716,0.5056197063019972
18717,0.4492289315281753
18718,0.5555403952274744
18719,0.5004511845498679
18720,0.8000629366241694
18721,0.7128546656593633
18722,0.512688525579311
18723,0.6083437436026764
18724,0.6588616181473649
18725,0.6504265595978007
18726,0.7343693089187449
18727,0.5106220019747512
18728,0.7237599577944284
18729,0.458794462810063
18730,0.661475777432629
18731,0.714328520538383
18732,0.5661886260382811
18733,0.4517458520960999
18734,0.5118512373554615
18735,0.5799338522675712
18736,0.5313559520506135
18737,0.5742144541614846
18738,0.5023654133832708
18739,0.46225816864628433
18740,0.4871405583436871
18741,0.44279579261783647
18742,0.7828950530281732
18743,0.502360523371724
18744,0.9077952282323984
18745,0.5072922129316324
18746,0.8966749458745887
18747,0.6788968438826345
18748,0.8975385739985317
18749,0.9127213236470537
18750,0.4846269455105374
18751,0.6029998435642815
18752,0.8826255116210178
18753,0.9002737992823922
18754,0.8223648535394397
18755,0.49659942127904066
18756,0.846755519649702
18757,0.9007762871330371
18758,0.8446137986335767
18759,0.6245988468187568
18760,0.796707925326949
18761,0.8484018151477956
18762,0.6342300644743636
18763,0.7180195700271418
18764,0.7735197263036977
18765,0.8869270548074495
18766,0.8191096759137513
18767,0.8966790313096047
18768,0.8637932267125314
18769,0.8017106042485104
18770,0.9097428620329538
18771,0.9120380180210802
18772,0.9128159462151598
18773,0.5267292893076249
18774,0.8867159540370223
18775,0.5360689839409081
18776,0.6812808725929903
18777,0.5272804537222174
18778,0.7186443988424772
18779,0.5157339818141962
18780,0.5571689427717438
18781,0.7149623616484534
18782,0.41714392213630663
18783,0.5312158210176018
18784,0.5587213113383545
18785,0.6586766643008765
18786,0.6514451032390712
18787,0.709299469127725
18788,0.8995187593421272
18789,0.6944553507398368
18790,0.49762560136569534
18791,0.497669197524995
18792,0.4533166987753915
18793,0.4715849566812808
18794,0.534609963388953
18795,0.7995483077983018
18796,0.8861147801126242
18797,0.4877159756414275
18798,0.872855772414551
18799,0.8110482257526302
18800,0.6718596775543841
18801,0.4976531896951036
18802,0.6552560857978228
18803,0.6783228242647159
18804,0.8802553737238061
18805,0.6218297716287859
18806,0.5073963419693724
18807,0.6944983733846822
18808,0.7356370987500384
18809,0.863011495838117
18810,0.8131001796346969
18811,0.8969574489216259
18812,0.885687857383503
18813,0.8093710865389991
18814,0.8528594212320424
18815,0.6287153009463042
18816,0.9064344238036866
18817,0.48165300272823597
18818,0.8171563893340034
18819,0.5247993579269186
18820,0.5478466624027737
18821,0.4248332620923021
18822,0.900992778877573
18823,0.8494844143755614
18824,0.8978976937771658
18825,0.7949755458631215
18826,0.46622532088614393
18827,0.5057596986965794
18828,0.525647863965833
18829,0.5497005224619318
18830,0.8709192241176273
18831,0.9116054835599366
18832,0.8668636548328867
18833,0.816797880193858
18834,0.7026730151783896
18835,0.4770091743483715
18836,0.8656003377667288
18837,0.5004828489728361
18838,0.46673998042898585
18839,0.5371503502268041
18840,0.8737036637730794
18841,0.5267031855076646
18842,0.8494353332408486
18843,0.6025385789915872
18844,0.4453163772276832
18845,0.7369263397232708
18846,0.5923998726281406
18847,0.6613162408357106
18848,0.5809914167451462
18849,0.5380676398905617
18850,0.8809675239651737
18851,0.630726744415807
18852,0.6671333143014312
18853,0.7260748439730611
18854,0.6527721106906889
18855,0.5761455428987822
18856,0.6839172785086775
18857,0.4450700199115115
18858,0.5647855991073544
18859,0.7944266478442024
18860,0.5714501093798842
18861,0.8993660874233516
18862,0.6492044078455987
18863,0.799506403062842
18864,0.4814581932442143
18865,0.5159242004180553
18866,0.8721563476530162
18867,0.4842162491614939
18868,0.4472272988610131
18869,0.5241635186223921
18870,0.5394224166637571
18871,0.6500366055864057
18872,0.7333166333122917
18873,0.6098270632182486
18874,0.43998765673791185
18875,0.8368026236352328
18876,0.5433299791459482
18877,0.5484848689491975
18878,0.6442333359389346
18879,0.5578681971060755
18880,0.5006992684886497
18881,0.5934028209176119
18882,0.8148285633557953
18883,0.8033615783735271
18884,0.879620756393855
18885,0.5017575021565642
18886,0.9020045672626013
18887,0.8644871093482298
18888,0.5868526727856366
18889,0.5284929772106016
18890,0.491503946514574
18891,0.5938040140765729
18892,0.8756037734816496
18893,0.7021130069752344
18894,0.8589580655610652
18895,0.6472890544789492
18896,0.858135588889702
18897,0.6705060123858243
18898,0.5548071115834106
18899,0.8947289554986982
18900,0.49127653744194555
18901,0.8687970919307798
18902,0.9047125199986498
18903,0.7110068088831094
18904,0.6422917608614118
18905,0.4946860416170783
18906,0.71372232372357
18907,0.6464366120484368
18908,0.6446891630952591
18909,0.606670350906266
18910,0.7821594680765253
18911,0.5650903562779704
18912,0.8823268259010524
18913,0.5823266103402557
18914,0.47210329127057415
18915,0.5019188789779241
18916,0.5040546818875935
18917,0.8909007070486011
18918,0.652300920535124
18919,0.4470037335301074
18920,0.5339973699543424
18921,0.8607055320998261
18922,0.8409761880335513
18923,0.5128100509050666
18924,0.4479175882388979
18925,0.6039524866985339
18926,0.8818439886078201
18927,0.8259242399856136
18928,0.7997176559320637
18929,0.8031976800586393
18930,0.5470084307160384
18931,0.8575026973391242
18932,0.8186035888337541
18933,0.7899613949087262
18934,0.8658719892195111
18935,0.4687916482600464
18936,0.7675269613272012
18937,0.9190398870272638
18938,0.8851578087438247
18939,0.9144780908583089
18940,0.4655334776355103
18941,0.8641450847911745
18942,0.7060053819138716
18943,0.7243448720331446
18944,0.7281706267571857
18945,0.6461640237796952
18946,0.5912240529335187
18947,0.7928068495988343
18948,0.8475783703285363
18949,0.4673039329759659
18950,0.5205117668329174
18951,0.73856130091471
18952,0.5299303410020074
18953,0.5298991735098991
18954,0.4855800552937094
18955,0.8926932592644041
18956,0.835281451887217
18957,0.6512176522609686
18958,0.898885254951994
18959,0.741772958126792
18960,0.7964262739143484
18961,0.8940870220063236
18962,0.8883543948920802
18963,0.46648024662648657
18964,0.53269959453217
18965,0.8303705826299296
18966,0.8962506153081629
18967,0.4612834140590703
18968,0.665644070970518
18969,0.7114468782776955
18970,0.8089881652568532
18971,0.9113719073598434
18972,0.6136079601751002
18973,0.5880347770396377
18974,0.7958410731968777
18975,0.508410908830461
18976,0.4994516956853595
18977,0.8357387507032263
18978,0.7097462503305915
18979,0.6808030931278441
18980,0.6055036619443606
18981,0.6214967381492674
18982,0.6145177883522835
18983,0.6470601710525076
18984,0.6291809170110843
18985,0.5215871262411135
18986,0.5327182820994211
18987,0.4412679971165568
18988,0.6556449002139898
18989,0.512293184283387
18990,0.5044250317739235
18991,0.8445973013972187
18992,0.6897021616088019
18993,0.9152051727764573
18994,0.6560153484583746
18995,0.4667528788871835
18996,0.8471220990986194
18997,0.8742370355245342
18998,0.7774116048487194
18999,0.5083948276173841
19000,0.7081301344855766
19001,0.7248282598552207
19002,0.7444757553317718
19003,0.8445160098713951
19004,0.8530787406206289
19005,0.5112239677895053
19006,0.8665723810145516
19007,0.8997051741949367
19008,0.5210182337962492
19009,0.6547472414586321
19010,0.616909586823476
19011,0.569916900576879
19012,0.4976566690892176
19013,0.8916513918083073
19014,0.5932470269305243
19015,0.48919047496785406
19016,0.46774682939681217
19017,0.6912686057086551
19018,0.6876979945887454
19019,0.69577886660198
19020,0.6298120777357441
19021,0.6003173014782215
19022,0.6784922204251238
19023,0.699717619589095
19024,0.6275456148234272
19025,0.6581551111235778
19026,0.431174449529501
19027,0.5511528129525739
19028,0.6457028816701105
19029,0.5563134438810127
19030,0.506715048987512
19031,0.4781635540231592
19032,0.4899601980753099
19033,0.5161880370336802
19034,0.6943338875212428
19035,0.8207826558871854
19036,0.892572055398906
19037,0.4819237894186996
19038,0.8888042848709775
19039,0.4816825334936595
19040,0.673712361941019
19041,0.6490526127769949
19042,0.5927698313629093
19043,0.5475548265544707
19044,0.8874721023857708
19045,0.7621038804993855
19046,0.7112654799307316
19047,0.5361845292962931
19048,0.6947037973278606
19049,0.5867288920015972
19050,0.8318215711917526
19051,0.8227847573174369
19052,0.47313935425227643
19053,0.673249387803889
19054,0.5561242724047701
19055,0.6141443631466987
19056,0.6587110077980081
19057,0.46196820277156253
19058,0.5285060509755013
19059,0.8832127539418567
19060,0.8354837711636187
19061,0.49962078970217
19062,0.8828743999619038
19063,0.49375402933693024
19064,0.623385105535452
19065,0.4782018078185699
19066,0.5784740919541285
19067,0.6003381755217063
19068,0.45698646261660664
19069,0.8990847479371347
19070,0.6108996563315291
19071,0.8659371464390203
19072,0.5237329253643793
19073,0.5121035718739728
19074,0.5081131847605065
19075,0.5433916692368879
19076,0.7378419764795391
19077,0.6249704733578538
19078,0.8703686843653629
19079,0.49208718285067915
19080,0.6903432107239925
19081,0.6736222826941738
19082,0.8027949537503056
19083,0.6739533758739645
19084,0.5494571149951086
19085,0.5012682666588212
19086,0.6280842516190644
19087,0.48806953372126216
19088,0.5326408537558799
19089,0.5930443779167496
19090,0.8984852193093167
19091,0.6798186999260952
19092,0.665077862059301
19093,0.6214353371529174
19094,0.6052820218050486
19095,0.6318824599172316
19096,0.49033240343943196
19097,0.5261391761764899
19098,0.4444943726161302
19099,0.7041299288371285
19100,0.8927684685619746
19101,0.692419793006287
19102,0.5258953278833509
19103,0.7049619671853873
19104,0.4326827317240424
19105,0.5959119198118611
19106,0.5322657569969366
19107,0.5203476434307832
19108,0.6674502794562904
19109,0.4997802966972285
19110,0.7970034716351089
19111,0.6825489911856641
19112,0.8967232546721392
19113,0.7275804790510145
19114,0.9198577155429571
19115,0.4619281913460974
19116,0.8842740229369523
19117,0.7983240380498716
19118,0.9087253167455022
19119,0.6152813571362212
19120,0.6835323591928039
19121,0.7256174360947899
19122,0.9043943884510108
19123,0.6980637699363232
19124,0.7764818691263288
19125,0.802112908493024
19126,0.9199880378616876
19127,0.7855778967217182
19128,0.8828739365672812
19129,0.607696629287599
19130,0.8888032368925477
19131,0.4978682120443913
19132,0.7882810423058443
19133,0.7931602309132787
19134,0.6939564426382306
19135,0.6784802347185808
19136,0.8548907881782579
19137,0.7746643119788145
19138,0.6021105645837824
19139,0.9178002313361656
19140,0.611838901813677
19141,0.7171695289722084
19142,0.8889633425841851
19143,0.6967186759878174
19144,0.8109390092499403
19145,0.5658536894061708
19146,0.6718490553709573
19147,0.8397851070074552
19148,0.8036642787050814
19149,0.9087595773899267
19150,0.548248912387932
19151,0.5388621350934829
19152,0.622057229720364
19153,0.7123628585322054
19154,0.6551143425909088
19155,0.5830654145215963
19156,0.5304538063229821
19157,0.5463798156065395
19158,0.6410925658981544
19159,0.7054654431693125
19160,0.8419534089108794
19161,0.6380537436871618
19162,0.6036002136177693
19163,0.5668530523719039
19164,0.6424183411368
19165,0.5140380053234944
19166,0.4954072897476767
19167,0.8950883799818533
19168,0.510618587536163
19169,0.8208328978098739
19170,0.8259810719071149
19171,0.8107896622078395
19172,0.8942973984806127
19173,0.8753290221044469
19174,0.8516317032391433
19175,0.8810998039278103
19176,0.7974751576631476
19177,0.893092992524207
19178,0.8581066285905928
19179,0.46075451144320995
19180,0.8905214540933314
19181,0.7095443162820232
19182,0.8476696532450405
19183,0.8696923394542452
19184,0.4346636313194014
19185,0.8674284498594348
19186,0.6448536130858286
19187,0.6748127254932853
19188,0.5574032649152754
19189,0.8933117857277296
19190,0.8826540574588658
19191,0.6954487410976691
19192,0.7089630823462085
19193,0.7177039333313329
19194,0.5183316029182465
19195,0.6894175859377139
19196,0.6967128952444627
19197,0.5264326804715087
19198,0.6143631230737596
19199,0.5017293182428568
19200,0.5093682483193307
19201,0.702201047066854
19202,0.4847481708500829
19203,0.5779707720800638
19204,0.5549620889566166
19205,0.5297452802660297
19206,0.4881169087499584
19207,0.6988133169440252
19208,0.8087189578091367
19209,0.5527431644408952
19210,0.518746899478256
19211,0.48735244577861114
19212,0.6716638489281551
19213,0.7924043735090418
19214,0.6530252007624979
19215,0.7032626654857079
19216,0.553251147789262
19217,0.5430992812900756
19218,0.5360539126406898
19219,0.7085146952061631
19220,0.7153190926755271
19221,0.6860093095718383
19222,0.6903590117456474
19223,0.688941858296178
19224,0.697965285620896
19225,0.8636187419773708
19226,0.867221221988976
19227,0.5715886214108655
19228,0.8367254904463346
19229,0.6338982315515295
19230,0.894639448166626
19231,0.494075981748575
19232,0.6511924043917594
19233,0.7102586867556612
19234,0.5038872459301987
19235,0.48589825722932145
19236,0.8470984572982069
19237,0.8206670877806918
19238,0.8939517419109837
19239,0.794864611194699
19240,0.784912414845478
19241,0.9140256518622809
19242,0.8978031854023505
19243,0.8869320773571969
19244,0.8735552212316602
19245,0.5732246715886913
19246,0.48865994902913545
19247,0.6290349335764197
19248,0.5284731329113972
19249,0.4760330723566345
19250,0.6266350002281296
19251,0.902393831495395
19252,0.8859252548424493
19253,0.895796937277498
19254,0.890079154601523
19255,0.854698195735067
19256,0.8946949075547667
19257,0.8836518749240584
19258,0.5579353216991231
19259,0.5488782696730011
19260,0.5442159915604201
19261,0.5265460871795528
19262,0.6695057803758397
19263,0.5582370489584417
19264,0.5139021782705774
19265,0.6015966951267421
19266,0.5977875595055758
19267,0.5242034200255558
19268,0.8652294122833226
19269,0.8652288897348301
19270,0.5379573415524386
19271,0.45973689541269186
19272,0.5032538374001672
19273,0.5303817879040718
19274,0.5434864605844257
19275,0.5085593091922295
19276,0.704820175972013
19277,0.6682666704107164
19278,0.7156772241912188
19279,0.5842062458370123
19280,0.6818811965432052
19281,0.7209063357953079
19282,0.5197515087696548
19283,0.9130133557058736
19284,0.5627444699202429
19285,0.7176611291182798
19286,0.6678763758038181
19287,0.7097314618110476
19288,0.5979977121870181
19289,0.8522250347343651
19290,0.9096034034486787
19291,0.7849874386237361
19292,0.8096251576518353
19293,0.8985807170712112
19294,0.8147154486456681
19295,0.8097946044392994
19296,0.4906500401118774
19297,0.9080576255127364
19298,0.8699537969968184
19299,0.8317318781580549
19300,0.4294022808385417
19301,0.5039933216266246
19302,0.5248045601020314
19303,0.6703901545393778
19304,0.7909859742234387
19305,0.9184692998385418
19306,0.6715696238355111
19307,0.5020420598466674
19308,0.8949820028252429
19309,0.7232066300388714
19310,0.8555793141212557
19311,0.6862718238292556
19312,0.6278716581321606
19313,0.6416257107676415
19314,0.4374678172587471
19315,0.8628150239799267
19316,0.45206717786214334
19317,0.8794577865752113
