id,score
18681,0.9015544041450777
18682,0.702633504023409
18683,0.9015544041450777
18684,0.702633504023409
18685,0.9015544041450777
18686,0.5441051738761662
18687,0.702633504023409
18688,0.5441051738761662
18689,0.9015544041450777
18690,0.702633504023409
18691,0.5441051738761662
18692,0.5441051738761662
18693,0.5441051738761662
18694,0.5441051738761662
18695,0.5441051738761662
18696,0.9015544041450777
18697,0.5441051738761662
18698,0.702633504023409
18699,0.5441051738761662
18700,0.702633504023409
18701,0.702633504023409
18702,0.702633504023409
18703,0.702633504023409
18704,0.5441051738761662
18705,0.5441051738761662
18706,0.5441051738761662
18707,0.5441051738761662
18708,0.702633504023409
18709,0.5441051738761662
18710,0.702633504023409
18711,0.5441051738761662
18712,0.5441051738761662
18713,0.5441051738761662
18714,0.702633504023409
18715,0.702633504023409
18716,0.5441051738761662
18717,0.5441051738761662
18718,0.5441051738761662
18719,0.5441051738761662
18720,0.8449691991786448
18721,0.702633504023409
18722,0.5441051738761662
18723,0.8072502210433244
18724,0.8072502210433244
18725,0.702633504023409
18726,0.702633504023409
18727,0.5441051738761662
18728,0.702633504023409
18729,0.5441051738761662
18730,0.702633504023409
18731,0.702633504023409
18732,0.5441051738761662
18733,0.5441051738761662
18734,0.5441051738761662
18735,0.5441051738761662
18736,0.5441051738761662
18737,0.5441051738761662
18738,0.5441051738761662
18739,0.5441051738761662
18740,0.5441051738761662
18741,0.5441051738761662
18742,0.8449691991786448
18743,0.5441051738761662
18744,0.9015544041450777
18745,0.5441051738761662
18746,0.9015544041450777
18747,0.702633504023409
18748,0.9015544041450777
18749,0.9015544041450777
18750,0.5441051738761662
18751,0.702633504023409
18752,0.8449691991786448
18753,0.9015544041450777
18754,0.8449691991786448
18755,0.5441051738761662
18756,0.8449691991786448
18757,0.9015544041450777
18758,0.8449691991786448
18759,0.3728013728013728
18760,0.8449691991786448
18761,0.8449691991786448
18762,0.8072502210433244
18763,0.702633504023409
18764,0.8449691991786448
18765,0.9015544041450777
18766,0.8449691991786448
18767,0.8449691991786448
18768,0.8449691991786448
18769,0.8449691991786448
18770,0.9015544041450777
18771,0.9015544041450777
18772,0.9015544041450777
18773,0.5441051738761662
18774,0.9015544041450777
18775,0.5441051738761662
18776,0.702633504023409
18777,0.5441051738761662
18778,0.8072502210433244
18779,0.5441051738761662
18780,0.5441051738761662
18781,0.3728013728013728
18782,0.5441051738761662
18783,0.5441051738761662
18784,0.5441051738761662
18785,0.8072502210433244
18786,0.5441051738761662
18787,0.702633504023409
18788,0.9015544041450777
18789,0.702633504023409
18790,0.5441051738761662
18791,0.5441051738761662
18792,0.5441051738761662
18793,0.5441051738761662
18794,0.5441051738761662
18795,0.8449691991786448
18796,0.9015544041450777
18797,0.5441051738761662
18798,0.8449691991786448
18799,0.8449691991786448
18800,0.702633504023409
18801,0.5441051738761662
18802,0.702633504023409
18803,0.702633504023409
18804,0.9015544041450777
18805,0.5441051738761662
18806,0.5441051738761662
18807,0.702633504023409
18808,0.702633504023409
18809,0.8449691991786448
18810,0.8449691991786448
18811,0.9015544041450777
18812,0.8449691991786448
18813,0.8449691991786448
18814,0.8449691991786448
18815,0.5441051738761662
18816,0.9015544041450777
18817,0.5441051738761662
18818,0.8449691991786448
18819,0.5441051738761662
18820,0.5441051738761662
18821,0.5441051738761662
18822,0.9015544041450777
18823,0.8449691991786448
18824,0.9015544041450777
18825,0.8449691991786448
18826,0.5441051738761662
18827,0.5441051738761662
18828,0.5441051738761662
18829,0.5441051738761662
18830,0.8449691991786448
18831,0.9015544041450777
18832,0.9015544041450777
18833,0.8449691991786448
18834,0.702633504023409
18835,0.5441051738761662
18836,0.8449691991786448
18837,0.5441051738761662
18838,0.5441051738761662
18839,0.5441051738761662
18840,0.9015544041450777
18841,0.5441051738761662
18842,0.9015544041450777
18843,0.702633504023409
18844,0.5441051738761662
18845,0.702633504023409
18846,0.702633504023409
18847,0.8072502210433244
18848,0.5441051738761662
18849,0.5441051738761662
18850,0.9015544041450777
18851,0.8072502210433244
18852,0.702633504023409
18853,0.702633504023409
18854,0.702633504023409
18855,0.5441051738761662
18856,0.8072502210433244
18857,0.5441051738761662
18858,0.5441051738761662
18859,0.7777777777777778
18860,0.5441051738761662
18861,0.9015544041450777
18862,0.702633504023409
18863,0.8449691991786448
18864,0.5441051738761662
18865,0.5441051738761662
18866,0.8449691991786448
18867,0.5441051738761662
18868,0.5441051738761662
18869,0.5441051738761662
18870,0.5441051738761662
18871,0.702633504023409
18872,0.702633504023409
18873,0.702633504023409
18874,0.5441051738761662
18875,0.9015544041450777
18876,0.5441051738761662
18877,0.5441051738761662
18878,0.5441051738761662
18879,0.5441051738761662
18880,0.5441051738761662
18881,0.5441051738761662
18882,0.8449691991786448
18883,0.8449691991786448
18884,0.9015544041450777
18885,0.5441051738761662
18886,0.9015544041450777
18887,0.9015544041450777
18888,0.5441051738761662
18889,0.5441051738761662
18890,0.5441051738761662
18891,0.5441051738761662
18892,0.9015544041450777
18893,0.702633504023409
18894,0.9015544041450777
18895,0.702633504023409
18896,0.7777777777777778
18897,0.702633504023409
18898,0.5441051738761662
18899,0.9015544041450777
18900,0.5441051738761662
18901,0.9015544041450777
18902,0.9015544041450777
18903,0.8072502210433244
18904,0.702633504023409
18905,0.5441051738761662
18906,0.702633504023409
18907,0.702633504023409
18908,0.3728013728013728
18909,0.5441051738761662
18910,0.8449691991786448
18911,0.5441051738761662
18912,0.8449691991786448
18913,0.5441051738761662
18914,0.5441051738761662
18915,0.5441051738761662
18916,0.5441051738761662
18917,0.9015544041450777
18918,0.702633504023409
18919,0.5441051738761662
18920,0.5441051738761662
18921,0.9015544041450777
18922,0.9015544041450777
18923,0.5441051738761662
18924,0.5441051738761662
18925,0.5441051738761662
18926,0.7777777777777778
18927,0.8449691991786448
18928,0.8449691991786448
18929,0.8449691991786448
18930,0.5441051738761662
18931,0.8449691991786448
18932,0.8449691991786448
18933,0.8449691991786448
18934,0.8449691991786448
18935,0.5441051738761662
18936,0.7777777777777778
18937,0.9015544041450777
18938,0.9015544041450777
18939,0.9015544041450777
18940,0.5441051738761662
18941,0.8449691991786448
18942,0.702633504023409
18943,0.702633504023409
18944,0.702633504023409
18945,0.5441051738761662
18946,0.5441051738761662
18947,0.8449691991786448
18948,0.8449691991786448
18949,0.5441051738761662
18950,0.5441051738761662
18951,0.702633504023409
18952,0.5441051738761662
18953,0.5441051738761662
18954,0.5441051738761662
18955,0.9015544041450777
18956,0.8449691991786448
18957,0.8072502210433244
18958,0.7777777777777778
18959,0.8449691991786448
18960,0.8449691991786448
18961,0.9015544041450777
18962,0.9015544041450777
18963,0.5441051738761662
18964,0.5441051738761662
18965,0.8449691991786448
18966,0.9015544041450777
18967,0.5441051738761662
18968,0.8072502210433244
18969,0.702633504023409
18970,0.8449691991786448
18971,0.9015544041450777
18972,0.702633504023409
18973,0.5441051738761662
18974,0.8449691991786448
18975,0.5441051738761662
18976,0.5441051738761662
18977,0.8449691991786448
18978,0.8072502210433244
18979,0.702633504023409
18980,0.5441051738761662
18981,0.3728013728013728
18982,0.5441051738761662
18983,0.5441051738761662
18984,0.5441051738761662
18985,0.5441051738761662
18986,0.5441051738761662
18987,0.5441051738761662
18988,0.702633504023409
18989,0.5441051738761662
18990,0.5441051738761662
18991,0.8449691991786448
18992,0.8072502210433244
18993,0.9015544041450777
18994,0.5441051738761662
18995,0.5441051738761662
18996,0.8449691991786448
18997,0.8449691991786448
18998,0.7777777777777778
18999,0.5441051738761662
19000,0.702633504023409
19001,0.8072502210433244
19002,0.702633504023409
19003,0.8449691991786448
19004,0.7777777777777778
19005,0.5441051738761662
19006,0.9015544041450777
19007,0.8449691991786448
19008,0.5441051738761662
19009,0.702633504023409
19010,0.5441051738761662
19011,0.5441051738761662
19012,0.5441051738761662
19013,0.9015544041450777
19014,0.8072502210433244
19015,0.5441051738761662
19016,0.5441051738761662
19017,0.8072502210433244
19018,0.702633504023409
19019,0.702633504023409
19020,0.702633504023409
19021,0.5441051738761662
19022,0.702633504023409
19023,0.702633504023409
19024,0.702633504023409
19025,0.702633504023409
19026,0.5441051738761662
19027,0.5441051738761662
19028,0.702633504023409
19029,0.5441051738761662
19030,0.5441051738761662
19031,0.5441051738761662
19032,0.5441051738761662
19033,0.5441051738761662
19034,0.702633504023409
19035,0.7777777777777778
19036,0.9015544041450777
19037,0.5441051738761662
19038,0.9015544041450777
19039,0.5441051738761662
19040,0.8072502210433244
19041,0.702633504023409
19042,0.5441051738761662
19043,0.5441051738761662
19044,0.9015544041450777
19045,0.8449691991786448
19046,0.702633504023409
19047,0.5441051738761662
19048,0.702633504023409
19049,0.5441051738761662
19050,0.8449691991786448
19051,0.8449691991786448
19052,0.5441051738761662
19053,0.8072502210433244
19054,0.5441051738761662
19055,0.702633504023409
19056,0.702633504023409
19057,0.5441051738761662
19058,0.5441051738761662
19059,0.8449691991786448
19060,0.8449691991786448
19061,0.5441051738761662
19062,0.9015544041450777
19063,0.5441051738761662
19064,0.702633504023409
19065,0.5441051738761662
19066,0.5441051738761662
19067,0.5441051738761662
19068,0.5441051738761662
19069,0.9015544041450777
19070,0.5441051738761662
19071,0.8449691991786448
19072,0.5441051738761662
19073,0.5441051738761662
19074,0.5441051738761662
19075,0.5441051738761662
19076,0.702633504023409
19077,0.702633504023409
19078,0.9015544041450777
19079,0.5441051738761662
19080,0.702633504023409
19081,0.8072502210433244
19082,0.8449691991786448
19083,0.702633504023409
19084,0.3728013728013728
19085,0.5441051738761662
19086,0.5441051738761662
19087,0.5441051738761662
19088,0.5441051738761662
19089,0.5441051738761662
19090,0.9015544041450777
19091,0.702633504023409
19092,0.5441051738761662
19093,0.5441051738761662
19094,0.5441051738761662
19095,0.702633504023409
19096,0.5441051738761662
19097,0.5441051738761662
19098,0.5441051738761662
19099,0.702633504023409
19100,0.9015544041450777
19101,0.702633504023409
19102,0.5441051738761662
19103,0.702633504023409
19104,0.5441051738761662
19105,0.5441051738761662
19106,0.5441051738761662
19107,0.5441051738761662
19108,0.702633504023409
19109,0.5441051738761662
19110,0.8449691991786448
19111,0.702633504023409
19112,0.9015544041450777
19113,0.702633504023409
19114,0.9015544041450777
19115,0.5441051738761662
19116,0.9015544041450777
19117,0.8449691991786448
19118,0.9015544041450777
19119,0.5441051738761662
19120,0.702633504023409
19121,0.702633504023409
19122,0.8449691991786448
19123,0.702633504023409
19124,0.8449691991786448
19125,0.8449691991786448
19126,0.9015544041450777
19127,0.8449691991786448
19128,0.9015544041450777
19129,0.5441051738761662
19130,0.9015544041450777
19131,0.5441051738761662
19132,0.8449691991786448
19133,0.8449691991786448
19134,0.3728013728013728
19135,0.8072502210433244
19136,0.9015544041450777
19137,0.8449691991786448
19138,0.5441051738761662
19139,0.9015544041450777
19140,0.8072502210433244
19141,0.702633504023409
19142,0.9015544041450777
19143,0.702633504023409
19144,0.8449691991786448
19145,0.5441051738761662
19146,0.8072502210433244
19147,0.8449691991786448
19148,0.8449691991786448
19149,0.9015544041450777
19150,0.5441051738761662
19151,0.5441051738761662
19152,0.5441051738761662
19153,0.8072502210433244
19154,0.5441051738761662
19155,0.5441051738761662
19156,0.5441051738761662
19157,0.5441051738761662
19158,0.3728013728013728
19159,0.702633504023409
19160,0.8449691991786448
19161,0.702633504023409
19162,0.702633504023409
19163,0.5441051738761662
19164,0.5441051738761662
19165,0.5441051738761662
19166,0.5441051738761662
19167,0.9015544041450777
19168,0.5441051738761662
19169,0.8449691991786448
19170,0.8449691991786448
19171,0.8449691991786448
19172,0.9015544041450777
19173,0.9015544041450777
19174,0.8449691991786448
19175,0.9015544041450777
19176,0.8449691991786448
19177,0.9015544041450777
19178,0.9015544041450777
19179,0.5441051738761662
19180,0.8449691991786448
19181,0.702633504023409
19182,0.8449691991786448
19183,0.9015544041450777
19184,0.5441051738761662
19185,0.9015544041450777
19186,0.8072502210433244
19187,0.702633504023409
19188,0.5441051738761662
19189,0.9015544041450777
19190,0.9015544041450777
19191,0.702633504023409
19192,0.702633504023409
19193,0.702633504023409
19194,0.5441051738761662
19195,0.702633504023409
19196,0.702633504023409
19197,0.5441051738761662
19198,0.5441051738761662
19199,0.5441051738761662
19200,0.5441051738761662
19201,0.702633504023409
19202,0.5441051738761662
19203,0.5441051738761662
19204,0.5441051738761662
19205,0.5441051738761662
19206,0.5441051738761662
19207,0.702633504023409
19208,0.8449691991786448
19209,0.5441051738761662
19210,0.5441051738761662
19211,0.5441051738761662
19212,0.702633504023409
19213,0.8449691991786448
19214,0.702633504023409
19215,0.702633504023409
19216,0.5441051738761662
19217,0.5441051738761662
19218,0.5441051738761662
19219,0.702633504023409
19220,0.702633504023409
19221,0.702633504023409
19222,0.702633504023409
19223,0.8072502210433244
19224,0.8072502210433244
19225,0.9015544041450777
19226,0.8449691991786448
19227,0.5441051738761662
19228,0.9015544041450777
19229,0.5441051738761662
19230,0.9015544041450777
19231,0.5441051738761662
19232,0.8072502210433244
19233,0.702633504023409
19234,0.5441051738761662
19235,0.5441051738761662
19236,0.9015544041450777
19237,0.8449691991786448
19238,0.9015544041450777
19239,0.8449691991786448
19240,0.8449691991786448
19241,0.9015544041450777
19242,0.8449691991786448
19243,0.8449691991786448
19244,0.9015544041450777
19245,0.5441051738761662
19246,0.5441051738761662
19247,0.8072502210433244
19248,0.5441051738761662
19249,0.5441051738761662
19250,0.8072502210433244
19251,0.9015544041450777
19252,0.9015544041450777
19253,0.9015544041450777
19254,0.9015544041450777
19255,0.8449691991786448
19256,0.9015544041450777
19257,0.8449691991786448
19258,0.5441051738761662
19259,0.5441051738761662
19260,0.5441051738761662
19261,0.5441051738761662
19262,0.8072502210433244
19263,0.5441051738761662
19264,0.5441051738761662
19265,0.5441051738761662
19266,0.8072502210433244
19267,0.5441051738761662
19268,0.9015544041450777
19269,0.9015544041450777
19270,0.5441051738761662
19271,0.5441051738761662
19272,0.5441051738761662
19273,0.5441051738761662
19274,0.5441051738761662
19275,0.5441051738761662
19276,0.702633504023409
19277,0.702633504023409
19278,0.702633504023409
19279,0.5441051738761662
19280,0.702633504023409
19281,0.702633504023409
19282,0.5441051738761662
19283,0.9015544041450777
19284,0.5441051738761662
19285,0.702633504023409
19286,0.702633504023409
19287,0.702633504023409
19288,0.3728013728013728
19289,0.8449691991786448
19290,0.9015544041450777
19291,0.8449691991786448
19292,0.8449691991786448
19293,0.9015544041450777
19294,0.8449691991786448
19295,0.8449691991786448
19296,0.5441051738761662
19297,0.9015544041450777
19298,0.8449691991786448
19299,0.8449691991786448
19300,0.5441051738761662
19301,0.5441051738761662
19302,0.5441051738761662
19303,0.5441051738761662
19304,0.8449691991786448
19305,0.9015544041450777
19306,0.702633504023409
19307,0.5441051738761662
19308,0.8449691991786448
19309,0.702633504023409
19310,0.8449691991786448
19311,0.702633504023409
19312,0.8072502210433244
19313,0.8072502210433244
19314,0.5441051738761662
19315,0.8449691991786448
19316,0.5441051738761662
19317,0.9015544041450777
19318,0.5441051738761662
19319,0.9015544041450777
19320,0.702633504023409
19321,0.5441051738761662
19322,0.702633504023409
19323,0.8449691991786448
19324,0.702633504023409
19325,0.702633504023409
19326,0.5441051738761662
