id,score
18263,0.5621122094154796
18264,0.4458147482794072
18265,0.7366613970762118
18266,0.43493322126346645
18267,0.8026853656784072
18268,0.9469192205486826
18269,0.721572476893215
18270,0.9595800607029719
18271,0.43972219756836256
18272,0.659741562827337
18273,0.933934436901962
18274,0.7233783901353257
18275,0.9685010040638402
18276,0.47106524655991294
18277,0.7102904440726585
18278,0.6756972236792661
18279,0.726029081125183
18280,0.6286469186412589
18281,0.8048142176114339
18282,0.8957151143683165
18283,0.8022780922225495
18284,0.8636884542378889
18285,0.7011333874698008
18286,0.8139411217874941
18287,0.6743616443365581
18288,0.9092617609098343
18289,0.530101749585509
18290,0.6796626656887552
18291,0.9866726880861111
18292,0.867121703553427
18293,0.8643261564494428
18294,0.7384091736724169
18295,0.6254312565998976
18296,0.6440353836254591
18297,0.9093924451960449
18298,0.5268521822370502
18299,0.7893797277348513
18300,0.7358014694461095
18301,0.5728577152334964
18302,0.43898799259620724
18303,0.8290205764828289
18304,0.9679382953385872
18305,0.9125145925006716
18306,0.5980074126266425
18307,0.7822559286973835
18308,0.3213062003973595
18309,0.6879709554282666
18310,0.4285507090817305
18311,0.6892780053970091
18312,0.7939448757202733
18313,0.684537043893617
18314,0.6332280442943757
18315,0.8188288822777525
18316,0.5819680019188447
18317,0.4400143249567538
18318,0.41145459237362014
18319,0.8170210075681889
18320,0.36288866019307997
18321,0.8924688745117416
18322,0.5609982821237942
18323,0.5548444051323177
18324,0.7856919887458148
18325,0.7375547097736371
18326,0.9861669336852762
18327,0.9754063978429458
18328,0.6056452607726664
18329,0.9660107512830488
18330,0.48997698350006946
18331,0.6579755005747986
18332,0.542443050996028
18333,0.5831972067691835
18334,0.3479725018882838
18335,0.4643546235173789
18336,0.8163463281204627
18337,0.5037043662580024
18338,0.6086540850703257
18339,0.5520012130601049
18340,0.684567824006487
18341,0.8547881023236015
18342,0.692247059129521
18343,0.6187851211680537
18344,0.493742885229028
18345,0.4984781016988095
18346,0.8559330896106522
18347,0.6452123062333933
18348,0.9928796739145376
18349,0.5771650450459409
18350,0.6654934299950109
18351,0.8452148603134435
18352,0.8452148603134435
18353,0.6183374749714567
18354,0.5627195078510079
18355,0.5142368202630931
18356,0.9676049276241022
18357,0.6873438513330937
18358,0.16923573207871628
18359,0.8964274637281857
18360,0.39993320602198446
18361,0.9475130753270994
18362,0.7767242830702022
18363,0.3982196918796111
18364,0.3110983917664267
18365,0.7820556048283065
18366,0.28094742799750627
18367,0.4803925592430551
18368,0.974584938964861
18369,0.8347046700425351
18370,0.5950029800944003
18371,0.9225803847874359
18372,0.4380832365015431
18373,0.8869686309585301
18374,0.39199760815158696
18375,0.6745368957079498
18376,0.5255708229715109
18377,0.7120157606825964
18378,0.8243003993805175
18379,0.8226460555394289
18380,0.3884491892732919
18381,0.7445322813139734
18382,0.9822883293990573
18383,0.7888838648512916
18384,0.3994652572838596
18385,0.9380395527797429
18386,0.4081455157596568
18387,0.8581581754137343
18388,0.5652523525095912
18389,0.5327080091033534
18390,0.5375111366262617
18391,0.7830266791053249
18392,0.613369152153065
18393,0.8373797283049668
18394,0.6589041527996338
18395,0.7880429823295809
18396,0.6705825077975146
18397,0.9359718760794523
18398,0.5705777670570409
18399,0.9350060658008877
18400,0.46059698429889157
18401,0.8712512384117413
18402,0.6416293727734416
18403,0.8512284144078549
18404,0.6147169627867374
18405,0.9285333586799367
18406,0.5600739398878617
18407,0.3642504472269795
18408,0.4850248306626759
18409,0.8518432957308235
18410,0.9755964625598618
18411,0.5423360588716353
18412,0.5399858052969229
18413,0.7789539610804708
18414,0.46371306807819296
18415,0.6743251065493368
18416,0.6503139403679458
18417,0.5627492024173406
18418,0.6035058836365194
18419,0.7268975645217898
18420,0.5734667958303142
18421,0.6649580929167223
18422,0.9173358924628401
18423,0.9017832641439447
18424,0.27818329789822244
18425,0.7077553448737889
18426,0.642990614744083
18427,0.7862473109273119
18428,0.7170261745581146
18429,0.9845349334073983
18430,0.7909891803656703
18431,0.8638269650664041
18432,0.785338784090431
18433,0.9641804248769785
18434,0.5341605994350317
18435,0.39458062890359535
18436,0.8958669914065043
18437,0.7918400910254191
18438,0.8973563204490672
18439,0.8226371155585167
18440,0.6025801800477345
18441,0.28017702580534115
18442,0.6582377802423721
18443,0.688867408662848
18444,0.6292556311451937
18445,0.6967301807050372
18446,0.8178791164887718
18447,0.7595845536986606
18448,0.5853415972973093
18449,0.29634500883379833
18450,0.316192874722326
18451,0.9700530585703103
18452,0.7988967065851676
18453,0.68855784561636
18454,0.6059986090561805
18455,0.7742338037636671
18456,0.7453131905725429
18457,0.7882640051373374
18458,0.5287171431286181
18459,0.8187136709455909
18460,0.2959540173394169
18461,0.8564937672985758
18462,0.49065054213542225
18463,0.49838506905062674
18464,0.4969504605394982
18465,0.7909518715848436
18466,0.6149414047775497
18467,0.6881633313856058
18468,0.8078666576411103
18469,0.4270623527808318
18470,0.5816906391450051
18471,0.7646624672536234
18472,0.5912912316426259
18473,0.5665488477343507
18474,0.7198858066926666
18475,0.46003743177432116
18476,0.5453165044527305
18477,0.9513004726362226
18478,0.6481532996275523
18479,0.7838638941633373
18480,0.5227290337467562
18481,0.5824648600038852
18482,0.6939831522460069
18483,0.7906726999026388
18484,0.5174179285639807
18485,0.7164449892830191
18486,0.4979366092208238
18487,0.7843750916397908
18488,0.6059770224260406
18489,0.47550586689541513
18490,0.7153371785070118
18491,0.6960457707262846
18492,0.6262833581456934
18493,0.7729068062933412
18494,0.6176478238025445
18495,0.72425981613938
18496,0.9096166738056526
18497,0.4069869274932286
18498,0.9755964625598618
18499,0.7812661034382022
18500,0.28903996144670324
18501,0.2791607297809948
18502,0.11179527897183686
18503,0.5278082134368153
18504,0.842275279888495
18505,0.5765679122394093
18506,0.36368278882720745
18507,0.5103608004588222
18508,0.574770702651313
18509,0.5327962132174523
18510,0.6187960969494729
18511,0.6439104931038312
18512,0.7827163441492365
18513,0.7635876638799007
18514,0.7306212826322529
18515,0.6956274510031364
18516,0.39493464536019385
18517,0.9841064593678003
18518,0.5792060939793987
18519,0.6645940393453275
18520,0.37741965236993064
18521,0.4107297079328031
18522,0.5996996540048126
18523,0.6838691805533064
18524,0.9595394112399229
18525,0.47310163820468787
18526,0.6112439576077837
18527,0.8363812025977567
18528,0.30351506867834904
18529,0.1762170896125979
18530,0.9581691641610732
18531,0.24704613314462082
18532,0.5943814273674447
18533,0.8190984158987001
18534,0.3847930436181337
18535,0.5801301611418144
18536,0.885312720718946
18537,0.9889785245918475
18538,0.5862826718340618
18539,0.7688026663632095
18540,0.511201604983497
18541,0.6730674523830583
18542,0.9509114524104488
18543,0.9853669103438363
18544,0.6538105861600617
18545,0.8128657980823975
18546,0.7231302052146281
18547,0.5910667557599713
18548,0.8538999089889041
18549,0.3042012935652383
18550,0.5220911453132709
18551,0.40252690247521156
18552,0.7497441987236672
18553,0.5681987199132907
18554,0.7471803700057654
18555,0.8752063137769708
18556,0.5206095340385195
18557,0.4981325286160388
18558,0.8496935895978411
18559,0.9737370591975788
18560,0.7467067937104822
18561,0.8511141192088202
18562,0.3555985294300277
18563,0.8596791308576213
18564,0.6280327935185642
18565,0.6780980638269941
18566,0.6263763476962773
18567,0.7888195007168259
18568,0.9013490483225207
18569,0.8707000171889206
18570,0.8288817530249715
18571,0.9943604863494142
18572,0.4697557722252758
18573,0.45905971442148014
18574,0.9279711529279382
18575,0.3443315855323106
18576,0.6496681152436699
18577,0.9881833830496434
18578,0.9056195157646573
18579,0.7053754277172952
18580,0.5480581420478983
18581,0.769336674789694
18582,0.7762730591476187
18583,0.6175770446751921
18584,0.5958920263346247
18585,0.6472218849885987
18586,0.7352605008260805
18587,0.5281291617148127
18588,0.4732892202525807
18589,0.4839621630415633
18590,0.7277545764458878
18591,0.7858619980568505
18592,0.5309480161469137
18593,0.5730624549347819
18594,0.9393743850363349
18595,0.7880340880568554
18596,0.2915492624044721
18597,0.8399171298133005
18598,0.4226304232296036
18599,0.5983681540948819
18600,0.3356737833329981
18601,0.4120962182070778
18602,0.9553281049391146
18603,0.4007524523581863
18604,0.7701628420232229
18605,0.9660724716706429
18606,0.9721691880096629
18607,0.8467127396723356
18608,0.8204849356416698
18609,0.209049782108045
18610,0.8168356745646083
18611,0.7105610262797162
18612,0.6017054301411494
18613,0.7646867004702227
18614,0.410632240949298
18615,0.31201061034089284
18616,0.47025502365183425
18617,0.7137169954900291
18618,0.7172163727356081
18619,0.8689358671690652
18620,0.6645460669086259
18621,0.5709275343010538
18622,0.7314775650115534
18623,0.8921649603193129
18624,0.5617420287486561
18625,0.5417788796223022
18626,0.9512594063493173
18627,0.9445213120910835
18628,0.5347841139719437
18629,0.9795594036262134
18630,0.4275645960784387
18631,0.977468929532628
18632,0.7122281385516644
18633,0.6798033041463493
18634,0.6751448145931851
18635,0.495518044555746
18636,0.6399858284761946
18637,0.8214093533118423
18638,0.7571936564097682
18639,0.6642592309985601
18640,0.7929811641711223
18641,0.3646548774778956
18642,0.5845910013502297
18643,0.6905913494930015
18644,0.5355950895995119
18645,0.788874827545833
18646,0.5972286341573367
18647,0.4969801159470131
18648,0.761982090170394
18649,0.9046663710048319
18650,0.7532122664108453
18651,0.3992816476804432
18652,0.9859621643973286
18653,0.8145256467372166
18654,0.254968529272379
18655,0.7901298288052818
18656,0.7477847393617522
18657,0.8044438428451156
18658,0.7489102344886965
18659,0.45352565372576037
18660,0.5304147087319605
18661,0.7483198245870157
18662,0.5223653953962254
18663,0.525824375535579
18664,0.5849760299872163
18665,0.6283441052466975
18666,0.6211769504368004
18667,0.6661868077093461
18668,0.9200679707265841
18669,0.6814502082701297
18670,0.7682165354439755
18671,0.9874488941646122
18672,0.6500161863841919
18673,0.7050267015940277
18674,0.6656852541565227
18675,0.898364615204924
18676,0.893985891448794
18677,0.7075591237953806
18678,0.7382213294665467
18679,0.47381397799240177
18680,0.6454371761774103
18681,0.9111840803089356
18682,0.4477575524115871
18683,0.5709463968514967
18684,0.6864300414450479
18685,0.7358512681492949
18686,0.4839827553583402
18687,0.7552313602090813
18688,0.524304449670891
18689,0.3952918897857402
18690,0.827192858695194
18691,0.7104355431546525
18692,0.547251226937795
18693,0.6898440558578791
18694,0.9169129743953343
18695,0.6747352691473216
18696,0.47875231037784083
18697,0.8748697036367354
18698,0.7968384825943983
18699,0.7379378718403282
18700,0.7084632222967108
18701,0.9079368712830794
18702,0.5955529251738753
18703,0.17782084420038735
18704,0.8300148325507487
18705,0.7876841753069213
18706,0.6016830938780268
18707,0.9358285863180217
18708,0.24944673765244782
18709,0.7431962466297884
18710,0.20518744059319144
18711,0.7902637389078504
18712,0.970983768808549
18713,0.820877580279343
18714,0.8888779213259866
18715,0.9840256407898625
18716,0.9296715549578544
18717,0.9143987764328007
18718,0.7731703332264986
18719,0.7585903113706766
18720,0.9774324184924813
18721,0.7785048324821858
18722,0.8069773809124647
18723,0.5268852200961928
18724,0.8307773852549165
18725,0.6734718446201512
18726,0.3434099907797661
18727,0.7564769308345056
18728,0.6245724993833378
18729,0.4210648954793599
18730,0.6550815047230873
18731,0.5223367294014967
18732,0.7121516835483791
18733,0.8702522221430176
18734,0.8723176561651665
18735,0.8201899748952902
18736,0.43780334264830606
18737,0.851112441654243
18738,0.47320478165952307
18739,0.6935472345503195
18740,0.7595559433964723
18741,0.6680663927933206
18742,0.7905873726105254
18743,0.34379552916837597
18744,0.6631171881797792
18745,0.5921280834167323
18746,0.5944635118514795
18747,0.5632611416213356
18748,0.7524820535770749
18749,0.5789089568729683
18750,0.7274988098743439
18751,0.670479592334016
18752,0.8977301427027105
18753,0.47246215992321616
18754,0.957812452570242
18755,0.9334532803298258
18756,0.975125694386884
18757,0.35506579881758493
18758,0.9430114159674262
18759,0.639825031517401
18760,0.7109956064842411
18761,0.6571753623674946
18762,0.41684881129903123
18763,0.6475207945009646
18764,0.6983085960571852
18765,0.8803235941261637
18766,0.7217010005745012
18767,0.3501609359084757
18768,0.9363857475441428
18769,0.6743644924878772
18770,0.5222562815270304
18771,0.557539036471131
18772,0.726000984238601
18773,0.6572759824830966
18774,0.4299670112808226
18775,0.893985891448794
18776,0.7319664254283659
18777,0.7602627243725073
18778,0.7640251061588799
18779,0.6038228943873996
18780,0.728796178913229
18781,0.5228712872880187
18782,0.8216237520028957
18783,0.8281442288964933
18784,0.9994076750260494
18785,0.8865631505185114
18786,0.3737888798880557
18787,0.34693786153807815
18788,0.7630531555945472
18789,0.9224733802732049
18790,0.38603958377923697
18791,0.42417846613278004
18792,0.9120714637202096
18793,0.5445020419958212
18794,0.6589283773142732
18795,0.22324316665518168
18796,0.6228299656260846
18797,0.8091312899086489
18798,0.7850015639727096
18799,0.4700738888856772
18800,0.6026662554793595
18801,0.7875354388058886
18802,0.6020797288957704
18803,0.5985241974938416
18804,0.7438871874290873
18805,0.6563787615066956
18806,0.6977479916947192
18807,0.5120666969059176
18808,0.9171989869168395
18809,0.4411058952658913
18810,0.6245794609508756
18811,0.4743081286509454
18812,0.8448157503947188
18813,0.7359815358406485
18814,0.4883751852501573
18815,0.5704909767823496
18816,0.9713399330461321
18817,0.5039084959519327
18818,0.778768440068767
18819,0.6665596149481222
18820,0.8445363813612348
18821,0.781362422724859
18822,0.6263763476962773
18823,0.6800554889455958
18824,0.31859504462105315
18825,0.33373643542097575
18826,0.5706918593172218
18827,0.84890579878396
18828,0.5821688335701538
18829,0.4662744131194767
18830,0.9198407590852863
18831,0.8273961510316289
18832,0.9595394112399229
18833,0.6080336736521441
18834,0.57083579934402
18835,0.5803629046187162
18836,0.7893934028640832
18837,0.9422527417265724
18838,0.7873618655386724
18839,0.5121794455835633
18840,0.672185616699915
18841,0.22515062745856934
18842,0.9586492987109747
18843,0.18294362263074254
18844,0.989521465075881
18845,0.9427720740236927
18846,0.6900753152843019
18847,0.8083387533208977
18848,0.7742338037636671
18849,0.8727068295454258
18850,0.7176638483738009
18851,0.845400213789528
18852,0.7472562704652367
18853,0.2910804704464788
18854,0.4424719436493201
18855,0.7382618599875501
18856,0.5756379154702439
18857,0.4518436250129685
18858,0.18758664426783478
18859,0.5278049959102188
18860,0.5512887138891344
18861,0.2331264866846259
18862,0.9136773544100382
18863,0.6522310630484798
18864,0.4996734646289554
18865,0.5173538755474641
18866,0.6062364614534597
18867,0.6958962771547827
18868,0.8891740742408069
18869,0.48077963792428247
18870,0.45800561726860256
18871,0.6370242036064416
18872,0.7343978929924763
18873,0.4633410915101438
18874,0.5530072935794869
18875,0.8668989586279009
18876,0.72955633115899
18877,0.2501856886732718
18878,0.7830877890275655
18879,0.5382498329086733
18880,0.5337126103812331
18881,0.6077822662126728
18882,0.3903646360022408
18883,0.7079037727758596
18884,0.8427430302219457
18885,0.7524102476185104
18886,0.46683489286072394
18887,0.49617329202428495
18888,0.9805209701423666
18889,0.4206366732927874
18890,0.4756267823619786
18891,0.7559450014435264
18892,0.7789239640981485
18893,0.5007571318185458
18894,0.7749253537001256
18895,0.7045819430281652
18896,0.34693786153807815
18897,0.8830709036584827
18898,0.5288402179635122
18899,0.49246161568526997
18900,0.564764289970858
18901,0.590244803618187
18902,0.8430859648706195
18903,0.6763286630906236
18904,0.4962919458515944
18905,0.9719159853559634
18906,0.893267729180031
18907,0.5018453559494866
18908,0.5713105703725322
18909,0.9906285727335671
18910,0.6826946728765113
18911,0.8549198795759154
18912,0.9570313159615321
18913,0.6848392429298432
18914,0.958612653431654
18915,0.45662848094007785
18916,0.5780713584707433
18917,0.6501499998950108
18918,0.6423343389787395
18919,0.8869686309585301
18920,0.6409785088482624
18921,0.6835878985543424
18922,0.6744256359355616
18923,0.8034919816243056
18924,0.37100544939237107
18925,0.9025037087076654
18926,0.968702548405626
18927,0.5507535792001017
18928,0.820440353992157
18929,0.6878734821701907
18930,0.7644458937577201
18931,0.689495626700427
18932,0.7348976761087554
18933,0.34477062768942895
18934,0.4712478636819576
18935,0.7806372041287997
18936,0.6600177643017918
18937,0.861324220622862
18938,0.9745232951545104
18939,0.8540740665239962
18940,0.5320519755272801
18941,0.6092644492061585
18942,0.5288474140717558
18943,0.6053382476750883
18944,0.8602501638772574
18945,0.9463325142925314
18946,0.2623133589493667
18947,0.2912325850481586
18948,0.7912136920179581
18949,0.6865757140319672
18950,0.6625820376898198
18951,0.6830487408120698
18952,0.6461408653472626
18953,0.6221766532901217
18954,0.7849645512875026
18955,0.7637969547059645
18956,0.9241857629776544
18957,0.988793016220885
18958,0.40407296655281527
18959,0.9565976834003885
18960,0.4351432352223577
18961,0.3314666436677602
18962,0.8714808483130554
18963,0.8533187408429281
18964,0.5791240623483174
18965,0.7415173610647393
18966,0.8390610293049524
18967,0.660672645051441
18968,0.7508996440255518
18969,0.6794635275303492
18970,0.7977173195823251
18971,0.9066842518415241
18972,0.6323739487174785
18973,0.6287516352729589
18974,0.8995501757899791
18975,0.653253587797981
18976,0.8497590470190094
18977,0.48590504274339064
18978,0.673830770081059
18979,0.640983286223985
18980,0.8436950039728308
18981,0.7589205846225908
18982,0.37571495157206
18983,0.8301715348254357
18984,0.33026616471827064
18985,0.8911425340393526
18986,0.32740247169985526
18987,0.29349793133670365
18988,0.9495057561595005
18989,0.978193979173275
18990,0.5004867280016561
18991,0.7554810429201951
18992,0.5556265015671518
18993,0.7240393302425198
18994,0.695228114604468
18995,0.5057045719495147
18996,0.6757361162167075
18997,0.7092294159007008
18998,0.6558690447831369
18999,0.9166204519379857
19000,0.6471560533373757
19001,0.7326515628909258
19002,0.6729415054435568
19003,0.8196536470302218
19004,0.8187661768283526
19005,0.7365364673957667
19006,0.6034790376337043
19007,0.8753331056767318
19008,0.7408668034485315
19009,0.5992272097886503
19010,0.8833409559162118
19011,0.587274362793343
19012,0.6928240321066588
19013,0.7361601207036954
19014,0.34590475186253494
19015,0.5140489440889715
19016,0.8519682758826326
19017,0.5261717800144097
19018,0.6955404340195025
19019,0.4731715636698208
19020,0.809457010189855
19021,0.8536342120618658
19022,0.9945506102396543
19023,0.7146153510187396
19024,0.5891000121252229
19025,0.7673457468983182
19026,0.8437480782767425
19027,0.531001642246652
19028,0.6997074787197052
19029,0.6081677099331239
19030,0.6509747385874012
19031,0.9844726238971516
19032,0.7446405291092069
19033,0.9928796739145376
19034,0.5079463941853536
19035,0.6733378701230831
19036,0.7309274845698136
19037,0.72955633115899
19038,0.6234250485715747
19039,0.8456630188264512
19040,0.5793779350528927
19041,0.6205996749520732
19042,0.5786132579256312
19043,0.9719159853559634
19044,0.4078603520455937
19045,0.3813434572439768
19046,0.5985315813354105
19047,0.4662661585781683
19048,0.5482119665846046
19049,0.6631524111009327
19050,0.4257555657486635
19051,0.9111983273859003
19052,0.4932342191525704
19053,0.7302212500768307
19054,0.33389179782291084
19055,0.5777309595730451
19056,0.4865241338911289
19057,0.40293034487053364
19058,0.6332120196361001
19059,0.8549845473171657
19060,0.7868242555085824
19061,0.5273800422254052
19062,0.7076308842289568
19063,0.7303636622227535
19064,0.34585569887147233
19065,0.6871190243492763
19066,0.6774200767644916
19067,0.6276186985967153
19068,0.3501727035682022
19069,0.7799686738061997
19070,0.4343408227808584
19071,0.8099231269046617
19072,0.8778618907338448
19073,0.5853415972973093
19074,0.8329445264963975
19075,0.6612923559618893
19076,0.507841720697053
19077,0.5069069184310959
19078,0.49871443134478893
19079,0.3765399958406255
19080,0.4781141755415047
19081,0.6654532679332893
19082,0.7955774659909997
19083,0.3681701630502935
19084,0.45528209202337566
19085,0.4586552034713406
19086,0.38393550119510933
19087,0.9746916728481543
19088,0.30176182537383506
19089,0.6754866963047688
19090,0.583272521357787
19091,0.7229804306156367
19092,0.3743781670079723
19093,0.8653011587909443
19094,0.8848604868493416
19095,0.5030870579585506
19096,0.7448625596038648
19097,0.9138412732196742
19098,0.47313456902972933
19099,0.5068964110440923
19100,0.3155834338643873
19101,1.0
19102,0.7684720380255508
19103,0.6507644556921638
19104,0.6114719918590451
19105,0.709076794524384
19106,0.9014374306435881
19107,0.918924419262838
19108,0.9301720899234275
19109,0.34359285705264875
19110,0.5054568138370266
19111,0.8142865786762061
19112,0.5414003085720034
19113,0.4093262350324872
19114,0.4712383500129205
19115,0.6106235817302362
19116,0.7490716695301143
19117,0.6950156804932618
19118,0.4742005355636588
19119,0.8808948728616545
19120,0.8825745773726844
19121,0.5348633305191516
19122,0.6081421555758854
19123,0.495847139974553
19124,0.7872514024993684
19125,0.8299415907688799
19126,0.8327651645483741
19127,0.5354865265643483
19128,0.9731207542340485
19129,0.5207545771073744
19130,0.7087297267655834
19131,0.6238278614030326
19132,0.46461846569046605
19133,0.8104820150117311
19134,0.7963198588657743
19135,0.7716805574986181
19136,0.888041449827507
19137,0.5288858172384799
19138,0.8178117615824521
19139,0.7671348749262278
19140,0.5502111643144171
19141,0.33111451526155783
19142,0.4331839984016051
19143,0.6987992652907629
19144,0.4948143606986692
19145,0.8315142232567934
19146,0.3473121131647186
19147,0.7383695049659951
19148,0.5563751446471811
19149,0.9673207921152442
19150,0.7643007790121992
19151,0.48474195606773823
19152,0.9949690839874844
19153,0.49101319716453856
19154,0.5252906074663736
19155,0.6012817397976449
19156,0.9420722152273794
19157,0.6035937460842112
19158,0.77488887673502
19159,0.8605295106978457
19160,0.8540347980619075
19161,0.5653690518310147
19162,0.7529208832689832
19163,0.746882283744561
19164,0.5305136247749086
19165,0.6614941648432411
19166,0.6612534930111097
19167,0.5917038509411556
19168,0.6775298441508392
19169,0.7023794631752701
19170,0.7093996575540535
19171,0.7580668474748224
19172,0.64881596950108
19173,0.899875654308052
19174,0.8523931490514227
19175,0.8992643982213782
19176,0.6536484599540668
19177,0.4558786139523558
19178,0.7495502372693224
19179,0.9963445087321905
19180,0.6962599155053141
19181,0.625723256756482
19182,0.6364296216190155
19183,0.607026188636511
19184,0.3544124574445577
19185,0.6105734423224393
19186,0.6774712120886444
19187,0.9189950478462924
19188,0.9595800607029719
19189,0.9688673565555153
19190,0.5252097335622938
19191,0.7456677820454602
19192,0.7853241760653494
19193,0.5574918361849768
19194,0.989524309746416
19195,0.5760715785798453
19196,0.7833040361999909
19197,0.9079368712830794
19198,0.7847920671392069
19199,0.8563332546648568
19200,0.6649771123772332
19201,0.9240311080450203
19202,0.6787605274640837
19203,0.8890600028653289
19204,0.9262264718476975
19205,0.5461102606429944
19206,0.943101505017535
19207,0.9768375934455887
19208,0.76738065915952
19209,0.6880222882868982
19210,0.6442024020730415
19211,0.541367938885945
19212,0.22091127300215135
19213,0.8412450818885753
19214,0.49033207391586003
19215,0.8076906520388355
19216,0.5899075174113743
19217,0.6474039192167612
19218,0.47691789414244157
19219,0.40004375571448436
19220,0.8409249629073102
19221,0.8514342725399249
19222,0.6493232215091314
19223,0.9790022902608684
19224,0.43152976049542263
19225,0.7398881175676069
19226,0.6521795639824232
19227,0.4346738284938316
19228,0.8139632069025092
19229,0.4641680900555964
19230,0.6677928292949648
19231,0.5992052980258262
19232,0.9764700679297839
19233,0.509181948992882
19234,0.612449507326428
19235,0.7705504866982108
19236,0.5845910013502297
19237,0.6801418521372781
19238,0.840120865537468
19239,0.7492487491831809
19240,0.4922274485678064
19241,0.6168406909602567
19242,0.5653690518310147
19243,0.5955780423721525
19244,0.8793451797463728
19245,0.8668865705184675
19246,0.2425679142530429
19247,0.7547880400771114
19248,0.6065677085004335
19249,0.42274642030290177
19250,0.4943413309322372
19251,0.704358222887787
19252,0.927646494134443
19253,0.5825654662700299
19254,0.6605156058735244
19255,0.48590504274339064
19256,0.675630976532381
19257,0.5996536623630745
19258,0.7188542790333462
19259,0.8048142176114339
19260,0.4283454959938525
19261,0.5601261567281709
19262,0.8254464604893609
19263,0.13522352539441967
19264,0.22022524619933848
19265,0.7027464981295628
19266,0.6939643699367903
19267,0.8081409477530779
19268,0.9086016146045388
19269,0.5718472715516603
19270,0.38203884735512794
19271,0.8201990736640626
19272,0.38724759473260434
19273,0.2531804943433005
19274,0.40287181420906604
19275,0.639259184499182
19276,0.5866063412147706
19277,0.9061337215084824
19278,0.5476390948409422
19279,0.6550654200212911
19280,0.31393391567199663
19281,0.6219671423044849
19282,0.8437737259739452
19283,0.5617343102938477
19284,0.49874396167308704
19285,0.6664927983266926
19286,0.2597313067712416
19287,0.7298620888844218
19288,0.6194728065643327
19289,0.641964885520924
19290,0.6720801367689746
19291,0.9883965845362712
19292,0.5535384447862943
19293,0.6200651315382832
19294,0.7374003764013033
19295,0.9209506226535215
19296,0.8487396860271548
19297,0.5611615090360565
19298,0.4380832365015431
19299,0.9540001963736374
19300,0.7394414836378893
19301,0.766204457944022
19302,0.6161529272463434
19303,0.6072151885083926
19304,0.49498612459952274
19305,0.5687510273696452
19306,0.45646245016489
19307,0.41714934436802636
19308,0.907576090427024
19309,0.9504843350063247
19310,0.35435805279425003
19311,0.7779044964843911
19312,0.5963404557075698
19313,0.6009993011708744
19314,0.477393532985307
19315,0.5332095736023263
19316,0.6314348985213301
19317,0.9990307409517171
